mpp_id,patient,patch_stem,x,y,split,block_id
1,HYZ15040,patch_x11536_y18704,11536,18704,train,HYZ15040:17:27
1,HYZ15040,patch_x11536_y18928,11536,18928,train,HYZ15040:17:28
1,HYZ15040,patch_x11536_y19152,11536,19152,train,HYZ15040:17:28
1,HYZ15040,patch_x11536_y19376,11536,19376,train,HYZ15040:17:28
1,HYZ15040,patch_x11536_y19600,11536,19600,train,HYZ15040:17:29
1,HYZ15040,patch_x11536_y19824,11536,19824,train,HYZ15040:17:29
1,HYZ15040,patch_x11536_y2576,11536,2576,train,HYZ15040:17:3
1,HYZ15040,patch_x11536_y2800,11536,2800,train,HYZ15040:17:4
1,HYZ15040,patch_x11536_y3024,11536,3024,train,HYZ15040:17:4
1,HYZ15040,patch_x11536_y3248,11536,3248,train,HYZ15040:17:4
1,HYZ15040,patch_x11536_y3472,11536,3472,train,HYZ15040:17:5
1,HYZ15040,patch_x11536_y3696,11536,3696,train,HYZ15040:17:5
1,HYZ15040,patch_x11536_y3920,11536,3920,train,HYZ15040:17:5
1,HYZ15040,patch_x11536_y4144,11536,4144,train,HYZ15040:17:6
1,HYZ15040,patch_x11536_y4368,11536,4368,train,HYZ15040:17:6
1,HYZ15040,patch_x11536_y4592,11536,4592,train,HYZ15040:17:6
1,HYZ15040,patch_x11536_y4816,11536,4816,train,HYZ15040:17:7
1,HYZ15040,patch_x11536_y5040,11536,5040,train,HYZ15040:17:7
1,HYZ15040,patch_x11536_y5264,11536,5264,train,HYZ15040:17:7
1,HYZ15040,patch_x11536_y5488,11536,5488,train,HYZ15040:17:8
1,HYZ15040,patch_x11536_y5712,11536,5712,train,HYZ15040:17:8
1,HYZ15040,patch_x11536_y5936,11536,5936,train,HYZ15040:17:8
1,HYZ15040,patch_x11536_y6160,11536,6160,train,HYZ15040:17:9
1,HYZ15040,patch_x11536_y6384,11536,6384,train,HYZ15040:17:9
1,HYZ15040,patch_x11536_y6608,11536,6608,train,HYZ15040:17:9
1,HYZ15040,patch_x11536_y6832,11536,6832,internal_val,HYZ15040:17:10
1,HYZ15040,patch_x11536_y7056,11536,7056,internal_val,HYZ15040:17:10
1,HYZ15040,patch_x11536_y8400,11536,8400,train,HYZ15040:17:12
1,HYZ15040,patch_x11536_y8624,11536,8624,train,HYZ15040:17:12
1,HYZ15040,patch_x11536_y8848,11536,8848,internal_val,HYZ15040:17:13
1,HYZ15040,patch_x11536_y9072,11536,9072,internal_val,HYZ15040:17:13
1,HYZ15040,patch_x11536_y9296,11536,9296,internal_val,HYZ15040:17:13
1,HYZ15040,patch_x11760_y11088,11760,11088,train,HYZ15040:17:16
1,HYZ15040,patch_x11760_y11312,11760,11312,train,HYZ15040:17:16
1,HYZ15040,patch_x11760_y11536,11760,11536,train,HYZ15040:17:17
1,HYZ15040,patch_x11760_y11760,11760,11760,train,HYZ15040:17:17
1,HYZ15040,patch_x11760_y11984,11760,11984,train,HYZ15040:17:17
1,HYZ15040,patch_x11760_y12208,11760,12208,train,HYZ15040:17:18
1,HYZ15040,patch_x11760_y12432,11760,12432,train,HYZ15040:17:18
1,HYZ15040,patch_x11760_y12656,11760,12656,train,HYZ15040:17:18
1,HYZ15040,patch_x11760_y12880,11760,12880,train,HYZ15040:17:19
1,HYZ15040,patch_x11760_y13104,11760,13104,train,HYZ15040:17:19
1,HYZ15040,patch_x11760_y13328,11760,13328,train,HYZ15040:17:19
1,HYZ15040,patch_x11760_y13552,11760,13552,train,HYZ15040:17:20
1,HYZ15040,patch_x11760_y13776,11760,13776,train,HYZ15040:17:20
1,HYZ15040,patch_x11760_y14000,11760,14000,train,HYZ15040:17:20
1,HYZ15040,patch_x11760_y14224,11760,14224,internal_val,HYZ15040:17:21
1,HYZ15040,patch_x11760_y14448,11760,14448,internal_val,HYZ15040:17:21
1,HYZ15040,patch_x11760_y14672,11760,14672,internal_val,HYZ15040:17:21
1,HYZ15040,patch_x11760_y14896,11760,14896,train,HYZ15040:17:22
1,HYZ15040,patch_x11760_y15120,11760,15120,train,HYZ15040:17:22
1,HYZ15040,patch_x11760_y15344,11760,15344,train,HYZ15040:17:22
1,HYZ15040,patch_x11760_y16240,11760,16240,train,HYZ15040:17:24
1,HYZ15040,patch_x11760_y16464,11760,16464,train,HYZ15040:17:24
1,HYZ15040,patch_x11760_y16688,11760,16688,train,HYZ15040:17:24
1,HYZ15040,patch_x11760_y16912,11760,16912,train,HYZ15040:17:25
1,HYZ15040,patch_x11760_y17136,11760,17136,train,HYZ15040:17:25
1,HYZ15040,patch_x11760_y17360,11760,17360,train,HYZ15040:17:25
1,HYZ15040,patch_x11760_y17584,11760,17584,train,HYZ15040:17:26
1,HYZ15040,patch_x11760_y17808,11760,17808,train,HYZ15040:17:26
1,HYZ15040,patch_x11760_y18032,11760,18032,train,HYZ15040:17:26
1,HYZ15040,patch_x11760_y18256,11760,18256,train,HYZ15040:17:27
1,HYZ15040,patch_x11760_y18480,11760,18480,train,HYZ15040:17:27
1,HYZ15040,patch_x11760_y18704,11760,18704,train,HYZ15040:17:27
1,HYZ15040,patch_x11760_y18928,11760,18928,train,HYZ15040:17:28
1,HYZ15040,patch_x11760_y19152,11760,19152,train,HYZ15040:17:28
1,HYZ15040,patch_x11760_y19376,11760,19376,train,HYZ15040:17:28
1,HYZ15040,patch_x11760_y19600,11760,19600,train,HYZ15040:17:29
1,HYZ15040,patch_x11760_y2576,11760,2576,train,HYZ15040:17:3
1,HYZ15040,patch_x11760_y2800,11760,2800,train,HYZ15040:17:4
1,HYZ15040,patch_x11760_y3024,11760,3024,train,HYZ15040:17:4
1,HYZ15040,patch_x11760_y3248,11760,3248,train,HYZ15040:17:4
1,HYZ15040,patch_x11760_y3472,11760,3472,train,HYZ15040:17:5
1,HYZ15040,patch_x11760_y3696,11760,3696,train,HYZ15040:17:5
1,HYZ15040,patch_x11760_y3920,11760,3920,train,HYZ15040:17:5
1,HYZ15040,patch_x11760_y4144,11760,4144,train,HYZ15040:17:6
1,HYZ15040,patch_x11760_y4368,11760,4368,train,HYZ15040:17:6
1,HYZ15040,patch_x11760_y4592,11760,4592,train,HYZ15040:17:6
1,HYZ15040,patch_x11760_y4816,11760,4816,train,HYZ15040:17:7
1,HYZ15040,patch_x11760_y5040,11760,5040,train,HYZ15040:17:7
1,HYZ15040,patch_x11760_y5264,11760,5264,train,HYZ15040:17:7
1,HYZ15040,patch_x11760_y5488,11760,5488,train,HYZ15040:17:8
1,HYZ15040,patch_x11760_y5712,11760,5712,train,HYZ15040:17:8
1,HYZ15040,patch_x11760_y5936,11760,5936,train,HYZ15040:17:8
1,HYZ15040,patch_x11760_y6160,11760,6160,train,HYZ15040:17:9
1,HYZ15040,patch_x11760_y6384,11760,6384,train,HYZ15040:17:9
1,HYZ15040,patch_x11760_y6608,11760,6608,train,HYZ15040:17:9
1,HYZ15040,patch_x11760_y6832,11760,6832,internal_val,HYZ15040:17:10
1,HYZ15040,patch_x11760_y8848,11760,8848,internal_val,HYZ15040:17:13
1,HYZ15040,patch_x11760_y9072,11760,9072,internal_val,HYZ15040:17:13
1,HYZ15040,patch_x11760_y9296,11760,9296,internal_val,HYZ15040:17:13
1,HYZ15040,patch_x11984_y11312,11984,11312,train,HYZ15040:17:16
1,HYZ15040,patch_x11984_y11536,11984,11536,train,HYZ15040:17:17
1,HYZ15040,patch_x11984_y11760,11984,11760,train,HYZ15040:17:17
1,HYZ15040,patch_x11984_y11984,11984,11984,train,HYZ15040:17:17
1,HYZ15040,patch_x11984_y12208,11984,12208,train,HYZ15040:17:18
1,HYZ15040,patch_x11984_y12432,11984,12432,train,HYZ15040:17:18
1,HYZ15040,patch_x11984_y12656,11984,12656,train,HYZ15040:17:18
1,HYZ15040,patch_x11984_y12880,11984,12880,train,HYZ15040:17:19
1,HYZ15040,patch_x11984_y13104,11984,13104,train,HYZ15040:17:19
1,HYZ15040,patch_x11984_y13328,11984,13328,train,HYZ15040:17:19
1,HYZ15040,patch_x11984_y13552,11984,13552,train,HYZ15040:17:20
1,HYZ15040,patch_x11984_y13776,11984,13776,train,HYZ15040:17:20
1,HYZ15040,patch_x11984_y14000,11984,14000,train,HYZ15040:17:20
1,HYZ15040,patch_x11984_y14224,11984,14224,internal_val,HYZ15040:17:21
1,HYZ15040,patch_x11984_y14448,11984,14448,internal_val,HYZ15040:17:21
1,HYZ15040,patch_x11984_y14672,11984,14672,internal_val,HYZ15040:17:21
1,HYZ15040,patch_x11984_y14896,11984,14896,train,HYZ15040:17:22
1,HYZ15040,patch_x11984_y15120,11984,15120,train,HYZ15040:17:22
1,HYZ15040,patch_x11984_y16240,11984,16240,train,HYZ15040:17:24
1,HYZ15040,patch_x11984_y16464,11984,16464,train,HYZ15040:17:24
1,HYZ15040,patch_x11984_y16688,11984,16688,train,HYZ15040:17:24
1,HYZ15040,patch_x11984_y16912,11984,16912,train,HYZ15040:17:25
1,HYZ15040,patch_x11984_y17136,11984,17136,train,HYZ15040:17:25
1,HYZ15040,patch_x11984_y17360,11984,17360,train,HYZ15040:17:25
1,HYZ15040,patch_x11984_y17584,11984,17584,train,HYZ15040:17:26
1,HYZ15040,patch_x11984_y17808,11984,17808,train,HYZ15040:17:26
1,HYZ15040,patch_x11984_y18032,11984,18032,train,HYZ15040:17:26
1,HYZ15040,patch_x11984_y18256,11984,18256,train,HYZ15040:17:27
1,HYZ15040,patch_x11984_y18480,11984,18480,train,HYZ15040:17:27
1,HYZ15040,patch_x11984_y18704,11984,18704,train,HYZ15040:17:27
1,HYZ15040,patch_x11984_y18928,11984,18928,train,HYZ15040:17:28
1,HYZ15040,patch_x11984_y19152,11984,19152,train,HYZ15040:17:28
1,HYZ15040,patch_x11984_y19376,11984,19376,train,HYZ15040:17:28
1,HYZ15040,patch_x11984_y19824,11984,19824,train,HYZ15040:17:29
1,HYZ15040,patch_x11984_y20048,11984,20048,train,HYZ15040:17:29
1,HYZ15040,patch_x11984_y2352,11984,2352,train,HYZ15040:17:3
1,HYZ15040,patch_x11984_y2576,11984,2576,train,HYZ15040:17:3
1,HYZ15040,patch_x11984_y2800,11984,2800,train,HYZ15040:17:4
1,HYZ15040,patch_x11984_y3024,11984,3024,train,HYZ15040:17:4
1,HYZ15040,patch_x11984_y3248,11984,3248,train,HYZ15040:17:4
1,HYZ15040,patch_x11984_y3472,11984,3472,train,HYZ15040:17:5
1,HYZ15040,patch_x11984_y3696,11984,3696,train,HYZ15040:17:5
1,HYZ15040,patch_x11984_y3920,11984,3920,train,HYZ15040:17:5
1,HYZ15040,patch_x11984_y4144,11984,4144,train,HYZ15040:17:6
1,HYZ15040,patch_x11984_y4368,11984,4368,train,HYZ15040:17:6
1,HYZ15040,patch_x11984_y4592,11984,4592,train,HYZ15040:17:6
1,HYZ15040,patch_x11984_y4816,11984,4816,train,HYZ15040:17:7
1,HYZ15040,patch_x11984_y5040,11984,5040,train,HYZ15040:17:7
1,HYZ15040,patch_x11984_y5264,11984,5264,train,HYZ15040:17:7
1,HYZ15040,patch_x11984_y5488,11984,5488,train,HYZ15040:17:8
1,HYZ15040,patch_x11984_y5712,11984,5712,train,HYZ15040:17:8
1,HYZ15040,patch_x11984_y5936,11984,5936,train,HYZ15040:17:8
1,HYZ15040,patch_x11984_y6160,11984,6160,train,HYZ15040:17:9
1,HYZ15040,patch_x11984_y6384,11984,6384,train,HYZ15040:17:9
1,HYZ15040,patch_x11984_y6608,11984,6608,train,HYZ15040:17:9
1,HYZ15040,patch_x11984_y6832,11984,6832,internal_val,HYZ15040:17:10
1,HYZ15040,patch_x11984_y8848,11984,8848,internal_val,HYZ15040:17:13
1,HYZ15040,patch_x11984_y9072,11984,9072,internal_val,HYZ15040:17:13
1,HYZ15040,patch_x12208_y11536,12208,11536,train,HYZ15040:18:17
1,HYZ15040,patch_x12208_y11760,12208,11760,train,HYZ15040:18:17
1,HYZ15040,patch_x12208_y11984,12208,11984,train,HYZ15040:18:17
1,HYZ15040,patch_x12208_y12208,12208,12208,train,HYZ15040:18:18
1,HYZ15040,patch_x12208_y12432,12208,12432,train,HYZ15040:18:18
1,HYZ15040,patch_x12208_y12656,12208,12656,train,HYZ15040:18:18
1,HYZ15040,patch_x12208_y12880,12208,12880,train,HYZ15040:18:19
1,HYZ15040,patch_x12208_y13104,12208,13104,train,HYZ15040:18:19
1,HYZ15040,patch_x12208_y13328,12208,13328,train,HYZ15040:18:19
1,HYZ15040,patch_x12208_y13552,12208,13552,train,HYZ15040:18:20
1,HYZ15040,patch_x12208_y13776,12208,13776,train,HYZ15040:18:20
1,HYZ15040,patch_x12208_y14000,12208,14000,train,HYZ15040:18:20
1,HYZ15040,patch_x12208_y14224,12208,14224,train,HYZ15040:18:21
1,HYZ15040,patch_x12208_y14448,12208,14448,train,HYZ15040:18:21
1,HYZ15040,patch_x12208_y14672,12208,14672,train,HYZ15040:18:21
1,HYZ15040,patch_x12208_y14896,12208,14896,train,HYZ15040:18:22
1,HYZ15040,patch_x12208_y16240,12208,16240,train,HYZ15040:18:24
1,HYZ15040,patch_x12208_y16464,12208,16464,train,HYZ15040:18:24
1,HYZ15040,patch_x12208_y16688,12208,16688,train,HYZ15040:18:24
1,HYZ15040,patch_x12208_y16912,12208,16912,train,HYZ15040:18:25
1,HYZ15040,patch_x12208_y17136,12208,17136,train,HYZ15040:18:25
1,HYZ15040,patch_x12208_y17360,12208,17360,train,HYZ15040:18:25
1,HYZ15040,patch_x12208_y17584,12208,17584,train,HYZ15040:18:26
1,HYZ15040,patch_x12208_y17808,12208,17808,train,HYZ15040:18:26
1,HYZ15040,patch_x12208_y18032,12208,18032,train,HYZ15040:18:26
1,HYZ15040,patch_x12208_y18256,12208,18256,train,HYZ15040:18:27
1,HYZ15040,patch_x12208_y18480,12208,18480,train,HYZ15040:18:27
1,HYZ15040,patch_x12208_y18704,12208,18704,train,HYZ15040:18:27
1,HYZ15040,patch_x12208_y18928,12208,18928,internal_val,HYZ15040:18:28
1,HYZ15040,patch_x12208_y19152,12208,19152,internal_val,HYZ15040:18:28
1,HYZ15040,patch_x12208_y2128,12208,2128,train,HYZ15040:18:3
1,HYZ15040,patch_x12208_y2352,12208,2352,train,HYZ15040:18:3
1,HYZ15040,patch_x12208_y2576,12208,2576,train,HYZ15040:18:3
1,HYZ15040,patch_x12208_y2800,12208,2800,train,HYZ15040:18:4
1,HYZ15040,patch_x12208_y3024,12208,3024,train,HYZ15040:18:4
1,HYZ15040,patch_x12208_y3248,12208,3248,train,HYZ15040:18:4
1,HYZ15040,patch_x12208_y3472,12208,3472,train,HYZ15040:18:5
1,HYZ15040,patch_x12208_y3696,12208,3696,train,HYZ15040:18:5
1,HYZ15040,patch_x12208_y3920,12208,3920,train,HYZ15040:18:5
1,HYZ15040,patch_x12208_y4144,12208,4144,internal_val,HYZ15040:18:6
1,HYZ15040,patch_x12208_y4368,12208,4368,internal_val,HYZ15040:18:6
1,HYZ15040,patch_x12208_y4592,12208,4592,internal_val,HYZ15040:18:6
1,HYZ15040,patch_x12208_y4816,12208,4816,train,HYZ15040:18:7
1,HYZ15040,patch_x12208_y5040,12208,5040,train,HYZ15040:18:7
1,HYZ15040,patch_x12208_y5264,12208,5264,train,HYZ15040:18:7
1,HYZ15040,patch_x12208_y5488,12208,5488,train,HYZ15040:18:8
1,HYZ15040,patch_x12208_y5712,12208,5712,train,HYZ15040:18:8
1,HYZ15040,patch_x12208_y5936,12208,5936,train,HYZ15040:18:8
1,HYZ15040,patch_x12208_y6160,12208,6160,internal_val,HYZ15040:18:9
1,HYZ15040,patch_x12208_y6384,12208,6384,internal_val,HYZ15040:18:9
1,HYZ15040,patch_x12208_y6608,12208,6608,internal_val,HYZ15040:18:9
1,HYZ15040,patch_x12208_y6832,12208,6832,train,HYZ15040:18:10
1,HYZ15040,patch_x12208_y8848,12208,8848,train,HYZ15040:18:13
1,HYZ15040,patch_x12208_y9072,12208,9072,train,HYZ15040:18:13
1,HYZ15040,patch_x12208_y9296,12208,9296,train,HYZ15040:18:13
1,HYZ15040,patch_x12432_y12208,12432,12208,train,HYZ15040:18:18
1,HYZ15040,patch_x12432_y12432,12432,12432,train,HYZ15040:18:18
1,HYZ15040,patch_x12432_y12656,12432,12656,train,HYZ15040:18:18
1,HYZ15040,patch_x12432_y12880,12432,12880,train,HYZ15040:18:19
1,HYZ15040,patch_x12432_y13104,12432,13104,train,HYZ15040:18:19
1,HYZ15040,patch_x12432_y13328,12432,13328,train,HYZ15040:18:19
1,HYZ15040,patch_x12432_y13552,12432,13552,train,HYZ15040:18:20
1,HYZ15040,patch_x12432_y13776,12432,13776,train,HYZ15040:18:20
1,HYZ15040,patch_x12432_y14000,12432,14000,train,HYZ15040:18:20
1,HYZ15040,patch_x12432_y14224,12432,14224,train,HYZ15040:18:21
1,HYZ15040,patch_x12432_y14448,12432,14448,train,HYZ15040:18:21
1,HYZ15040,patch_x12432_y14672,12432,14672,train,HYZ15040:18:21
1,HYZ15040,patch_x12432_y1680,12432,1680,train,HYZ15040:18:2
1,HYZ15040,patch_x12432_y17136,12432,17136,train,HYZ15040:18:25
1,HYZ15040,patch_x12432_y17360,12432,17360,train,HYZ15040:18:25
1,HYZ15040,patch_x12432_y17584,12432,17584,train,HYZ15040:18:26
1,HYZ15040,patch_x12432_y17808,12432,17808,train,HYZ15040:18:26
1,HYZ15040,patch_x12432_y18032,12432,18032,train,HYZ15040:18:26
1,HYZ15040,patch_x12432_y18256,12432,18256,train,HYZ15040:18:27
1,HYZ15040,patch_x12432_y18480,12432,18480,train,HYZ15040:18:27
1,HYZ15040,patch_x12432_y18704,12432,18704,train,HYZ15040:18:27
1,HYZ15040,patch_x12432_y18928,12432,18928,internal_val,HYZ15040:18:28
1,HYZ15040,patch_x12432_y1904,12432,1904,train,HYZ15040:18:2
1,HYZ15040,patch_x12432_y19152,12432,19152,internal_val,HYZ15040:18:28
1,HYZ15040,patch_x12432_y19376,12432,19376,internal_val,HYZ15040:18:28
1,HYZ15040,patch_x12432_y19600,12432,19600,train,HYZ15040:18:29
1,HYZ15040,patch_x12432_y2128,12432,2128,train,HYZ15040:18:3
1,HYZ15040,patch_x12432_y2352,12432,2352,train,HYZ15040:18:3
1,HYZ15040,patch_x12432_y2576,12432,2576,train,HYZ15040:18:3
1,HYZ15040,patch_x12432_y2800,12432,2800,train,HYZ15040:18:4
1,HYZ15040,patch_x12432_y3024,12432,3024,train,HYZ15040:18:4
1,HYZ15040,patch_x12432_y3248,12432,3248,train,HYZ15040:18:4
1,HYZ15040,patch_x12432_y3472,12432,3472,train,HYZ15040:18:5
1,HYZ15040,patch_x12432_y3696,12432,3696,train,HYZ15040:18:5
1,HYZ15040,patch_x12432_y3920,12432,3920,train,HYZ15040:18:5
1,HYZ15040,patch_x12432_y4144,12432,4144,internal_val,HYZ15040:18:6
1,HYZ15040,patch_x12432_y4368,12432,4368,internal_val,HYZ15040:18:6
1,HYZ15040,patch_x12432_y4592,12432,4592,internal_val,HYZ15040:18:6
1,HYZ15040,patch_x12432_y4816,12432,4816,train,HYZ15040:18:7
1,HYZ15040,patch_x12432_y5040,12432,5040,train,HYZ15040:18:7
1,HYZ15040,patch_x12432_y5264,12432,5264,train,HYZ15040:18:7
1,HYZ15040,patch_x12432_y5488,12432,5488,train,HYZ15040:18:8
1,HYZ15040,patch_x12432_y5712,12432,5712,train,HYZ15040:18:8
1,HYZ15040,patch_x12432_y5936,12432,5936,train,HYZ15040:18:8
1,HYZ15040,patch_x12432_y6160,12432,6160,internal_val,HYZ15040:18:9
1,HYZ15040,patch_x12432_y6384,12432,6384,internal_val,HYZ15040:18:9
1,HYZ15040,patch_x12432_y6608,12432,6608,internal_val,HYZ15040:18:9
1,HYZ15040,patch_x12432_y6832,12432,6832,train,HYZ15040:18:10
1,HYZ15040,patch_x12432_y7056,12432,7056,train,HYZ15040:18:10
1,HYZ15040,patch_x12432_y8848,12432,8848,train,HYZ15040:18:13
1,HYZ15040,patch_x12432_y9072,12432,9072,train,HYZ15040:18:13
1,HYZ15040,patch_x12432_y9296,12432,9296,train,HYZ15040:18:13
1,HYZ15040,patch_x12656_y12656,12656,12656,train,HYZ15040:18:18
1,HYZ15040,patch_x12656_y12880,12656,12880,train,HYZ15040:18:19
1,HYZ15040,patch_x12656_y13104,12656,13104,train,HYZ15040:18:19
1,HYZ15040,patch_x12656_y13328,12656,13328,train,HYZ15040:18:19
1,HYZ15040,patch_x12656_y13552,12656,13552,train,HYZ15040:18:20
1,HYZ15040,patch_x12656_y13776,12656,13776,train,HYZ15040:18:20
1,HYZ15040,patch_x12656_y14000,12656,14000,train,HYZ15040:18:20
1,HYZ15040,patch_x12656_y14224,12656,14224,train,HYZ15040:18:21
1,HYZ15040,patch_x12656_y14448,12656,14448,train,HYZ15040:18:21
1,HYZ15040,patch_x12656_y1680,12656,1680,train,HYZ15040:18:2
1,HYZ15040,patch_x12656_y17136,12656,17136,train,HYZ15040:18:25
1,HYZ15040,patch_x12656_y17360,12656,17360,train,HYZ15040:18:25
1,HYZ15040,patch_x12656_y17584,12656,17584,train,HYZ15040:18:26
1,HYZ15040,patch_x12656_y17808,12656,17808,train,HYZ15040:18:26
1,HYZ15040,patch_x12656_y18032,12656,18032,train,HYZ15040:18:26
1,HYZ15040,patch_x12656_y18256,12656,18256,train,HYZ15040:18:27
1,HYZ15040,patch_x12656_y18480,12656,18480,train,HYZ15040:18:27
1,HYZ15040,patch_x12656_y18704,12656,18704,train,HYZ15040:18:27
1,HYZ15040,patch_x12656_y18928,12656,18928,internal_val,HYZ15040:18:28
1,HYZ15040,patch_x12656_y1904,12656,1904,train,HYZ15040:18:2
1,HYZ15040,patch_x12656_y20720,12656,20720,train,HYZ15040:18:30
1,HYZ15040,patch_x12656_y2128,12656,2128,train,HYZ15040:18:3
1,HYZ15040,patch_x12656_y2352,12656,2352,train,HYZ15040:18:3
1,HYZ15040,patch_x12656_y2576,12656,2576,train,HYZ15040:18:3
1,HYZ15040,patch_x12656_y2800,12656,2800,train,HYZ15040:18:4
1,HYZ15040,patch_x12656_y3024,12656,3024,train,HYZ15040:18:4
1,HYZ15040,patch_x12656_y3248,12656,3248,train,HYZ15040:18:4
1,HYZ15040,patch_x12656_y3472,12656,3472,train,HYZ15040:18:5
1,HYZ15040,patch_x12656_y3696,12656,3696,train,HYZ15040:18:5
1,HYZ15040,patch_x12656_y3920,12656,3920,train,HYZ15040:18:5
1,HYZ15040,patch_x12656_y4144,12656,4144,internal_val,HYZ15040:18:6
1,HYZ15040,patch_x12656_y4368,12656,4368,internal_val,HYZ15040:18:6
1,HYZ15040,patch_x12656_y4592,12656,4592,internal_val,HYZ15040:18:6
1,HYZ15040,patch_x12656_y4816,12656,4816,train,HYZ15040:18:7
1,HYZ15040,patch_x12656_y5040,12656,5040,train,HYZ15040:18:7
1,HYZ15040,patch_x12656_y5264,12656,5264,train,HYZ15040:18:7
1,HYZ15040,patch_x12656_y5488,12656,5488,train,HYZ15040:18:8
1,HYZ15040,patch_x12656_y5712,12656,5712,train,HYZ15040:18:8
1,HYZ15040,patch_x12656_y5936,12656,5936,train,HYZ15040:18:8
1,HYZ15040,patch_x12656_y6160,12656,6160,internal_val,HYZ15040:18:9
1,HYZ15040,patch_x12656_y6384,12656,6384,internal_val,HYZ15040:18:9
1,HYZ15040,patch_x12656_y6608,12656,6608,internal_val,HYZ15040:18:9
1,HYZ15040,patch_x12656_y6832,12656,6832,train,HYZ15040:18:10
1,HYZ15040,patch_x12656_y7056,12656,7056,train,HYZ15040:18:10
1,HYZ15040,patch_x12656_y7280,12656,7280,train,HYZ15040:18:10
1,HYZ15040,patch_x12656_y8848,12656,8848,train,HYZ15040:18:13
1,HYZ15040,patch_x12656_y9072,12656,9072,train,HYZ15040:18:13
1,HYZ15040,patch_x12656_y9296,12656,9296,train,HYZ15040:18:13
1,HYZ15040,patch_x12880_y12432,12880,12432,train,HYZ15040:19:18
1,HYZ15040,patch_x12880_y13552,12880,13552,train,HYZ15040:19:20
1,HYZ15040,patch_x12880_y13776,12880,13776,train,HYZ15040:19:20
1,HYZ15040,patch_x12880_y14000,12880,14000,train,HYZ15040:19:20
1,HYZ15040,patch_x12880_y14224,12880,14224,train,HYZ15040:19:21
1,HYZ15040,patch_x12880_y1680,12880,1680,train,HYZ15040:19:2
1,HYZ15040,patch_x12880_y17360,12880,17360,train,HYZ15040:19:25
1,HYZ15040,patch_x12880_y17584,12880,17584,train,HYZ15040:19:26
1,HYZ15040,patch_x12880_y17808,12880,17808,train,HYZ15040:19:26
1,HYZ15040,patch_x12880_y18032,12880,18032,train,HYZ15040:19:26
1,HYZ15040,patch_x12880_y18256,12880,18256,train,HYZ15040:19:27
1,HYZ15040,patch_x12880_y18480,12880,18480,train,HYZ15040:19:27
1,HYZ15040,patch_x12880_y18704,12880,18704,train,HYZ15040:19:27
1,HYZ15040,patch_x12880_y1904,12880,1904,train,HYZ15040:19:2
1,HYZ15040,patch_x12880_y2128,12880,2128,train,HYZ15040:19:3
1,HYZ15040,patch_x12880_y2352,12880,2352,train,HYZ15040:19:3
1,HYZ15040,patch_x12880_y2576,12880,2576,train,HYZ15040:19:3
1,HYZ15040,patch_x12880_y2800,12880,2800,internal_val,HYZ15040:19:4
1,HYZ15040,patch_x12880_y3024,12880,3024,internal_val,HYZ15040:19:4
1,HYZ15040,patch_x12880_y3248,12880,3248,internal_val,HYZ15040:19:4
1,HYZ15040,patch_x12880_y3472,12880,3472,train,HYZ15040:19:5
1,HYZ15040,patch_x12880_y3696,12880,3696,train,HYZ15040:19:5
1,HYZ15040,patch_x12880_y3920,12880,3920,train,HYZ15040:19:5
1,HYZ15040,patch_x12880_y4144,12880,4144,train,HYZ15040:19:6
1,HYZ15040,patch_x12880_y4368,12880,4368,train,HYZ15040:19:6
1,HYZ15040,patch_x12880_y4592,12880,4592,train,HYZ15040:19:6
1,HYZ15040,patch_x12880_y4816,12880,4816,train,HYZ15040:19:7
1,HYZ15040,patch_x12880_y5040,12880,5040,train,HYZ15040:19:7
1,HYZ15040,patch_x12880_y5264,12880,5264,train,HYZ15040:19:7
1,HYZ15040,patch_x12880_y5488,12880,5488,internal_val,HYZ15040:19:8
1,HYZ15040,patch_x12880_y5712,12880,5712,internal_val,HYZ15040:19:8
1,HYZ15040,patch_x12880_y5936,12880,5936,internal_val,HYZ15040:19:8
1,HYZ15040,patch_x12880_y6160,12880,6160,train,HYZ15040:19:9
1,HYZ15040,patch_x12880_y6384,12880,6384,train,HYZ15040:19:9
1,HYZ15040,patch_x12880_y6608,12880,6608,train,HYZ15040:19:9
1,HYZ15040,patch_x12880_y6832,12880,6832,train,HYZ15040:19:10
1,HYZ15040,patch_x12880_y7056,12880,7056,train,HYZ15040:19:10
1,HYZ15040,patch_x12880_y7280,12880,7280,train,HYZ15040:19:10
1,HYZ15040,patch_x12880_y8848,12880,8848,train,HYZ15040:19:13
1,HYZ15040,patch_x12880_y9072,12880,9072,train,HYZ15040:19:13
1,HYZ15040,patch_x13104_y1456,13104,1456,train,HYZ15040:19:2
1,HYZ15040,patch_x13104_y1680,13104,1680,train,HYZ15040:19:2
1,HYZ15040,patch_x13104_y17584,13104,17584,train,HYZ15040:19:26
1,HYZ15040,patch_x13104_y17808,13104,17808,train,HYZ15040:19:26
1,HYZ15040,patch_x13104_y18032,13104,18032,train,HYZ15040:19:26
1,HYZ15040,patch_x13104_y18256,13104,18256,train,HYZ15040:19:27
1,HYZ15040,patch_x13104_y18480,13104,18480,train,HYZ15040:19:27
