barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x14616_y5208,0.763737528548704,-0.8335931839223657,-0.8017063240502472,-1.1786064628850312,-2.055231267626161,0.07366981679786877,-0.8407632885132289,0.2714887585290776,-1.3549460082108273,-0.7763489492794791,-1.6635048279933473,-1.2112308232149258,-0.3857323947396344,-0.6310303143734355,0.12112399602630072,-1.3343196164488318,-1.1038335999645232,-0.8166873826135415,-0.8279173979848277,-1.4907615584427603,-0.695100568715664,-0.54763661831976,-0.5044552022911604,-1.2725819033809542,-1.1275336623380119,-1.0129110625433964,-0.4544800892753686,-0.9166502322095751,-1.213158833722803,-1.022332953769537
patch_x14616_y5544,0.7621559937857716,-0.8346759777864267,-0.8028702778927241,-1.1794822305177843,-2.057042188010881,0.07312025679024324,-0.8407632885132289,0.269402586735299,-1.3569787831291964,-0.777620955432702,-1.6647403055106575,-1.2129712506437194,-0.38803571742762916,-0.631805183743209,0.11894256752477635,-1.3353605807061157,-1.107432825721297,-0.8181588155723767,-0.8286174377874169,-1.4915645019740031,-0.6962205886488055,-0.5488653624672059,-0.5063145168882471,-1.2742921652061776,-1.128320405350241,-1.0149547562906145,-0.4555691449977123,-0.9184347321661124,-0.674166788542582,-1.0231068492549433
patch_x14616_y5880,0.7696419249969819,-0.8270964207380032,-0.7972832994488336,-1.175103392354014,-2.048893046279639,0.07971497688176454,-0.83731757728553,0.2748787876939657,-1.34915259969348,-0.7720091635802574,-1.6591443191087225,-1.2064073529122725,-0.3791888643760149,-0.6266843079081826,0.13040905067380393,-1.330349427188493,-1.095684409571824,-0.8122142264186825,-0.8242474923530708,-1.4888636919143665,-0.6906204889831004,-0.543751130069733,-0.49941955859071674,-1.2681575303983141,-1.1214248342430544,-1.0074612125508229,-0.44768438156793794,-0.9113882451582377,-1.2091415309280293,-1.0191741966862524
patch_x14616_y6216,0.7728049945228459,-0.8233558601167051,-0.79456740714972,-1.1730333961311417,-2.046176665702558,0.08114383290159391,-0.8364561494786049,0.2777472739104101,-1.3457307619142311,-0.7697145642450374,-1.6564916762039128,-1.203125404046548,-0.3752103979149366,-0.6244944596892584,0.13561091863897107,-1.328315915616124,-1.0895725167773094,-0.8093596464785433,-0.8224231462008684,-1.487525452695628,-0.6878863226757301,-0.5415925254863863,-0.4966693224158602,-1.2651088027968307,-1.118879489203489,-1.003445533608928,-0.44441721440090476,-0.9076362196085903,-1.2074104980164622,-1.0174210865050295
patch_x14616_y6552,0.7621559937857716,-0.8361525148737802,-0.8038790378895377,-1.180119152432514,-2.056589457914701,0.07323016879176955,-0.8407058599927673,0.2697502820342628,-1.3565383485635514,-0.7773216598672396,-1.6650310061029656,-1.213219883133546,-0.3880880656705357,-0.6316367338802151,0.8040579451527851,-1.3356026654171123,-1.1081119249206886,-0.8188356747334411,-0.8290417043344408,-1.4915645019740034,-0.696945307429072,-0.5490978275761804,-0.5057722167974295,-0.856784253685785,-1.1289220323595934,-1.0153132990532836,-0.4555255827688174,-0.9190753218941031,-1.2137467316927708,-1.0232174057528598
patch_x14616_y6888,0.7623668650874964,-0.8356603358446639,-0.8029478748155565,-1.1801191524325156,-2.0574949181070616,0.07421937680549699,-0.8399592892267664,0.2697502820342624,-1.3567416260553868,-0.7769225991132848,-1.1104777722716226,-1.2127723446518577,-0.38787867269890197,-0.6311650742638315,0.11972564442276208,-1.3351669129373183,-1.1074328257213004,-0.8179233862989617,-0.8284053045139047,-1.1915913374906923,-0.6960229380723697,-0.5487325252620759,-0.5056947453558852,-1.2741806263914888,-1.1280427313459256,-1.015385007605818,-0.45495927379320017,-0.761933944149631,-1.2131588337228032,-1.0230436741132773
patch_x14616_y7224,0.7555135477814588,-0.8480632473784432,-0.8100867917160821,-0.5847515228944804,-2.067454980223025,0.0699328087460074,-0.8426010011680005,0.264013309601374,-1.364804966564909,-0.7830082756110456,-0.2029905481930701,-1.2196843278690617,-0.39876710722395825,-0.6358142904824722,0.10641333715706304,-1.3405169850503353,-0.5669462303365578,-0.8257514096399643,-0.8337086363517038,-1.4946059547438628,-0.7033360094005228,-0.5551087111082731,-0.5127833822572773,-1.281505008556027,-1.1363729514754113,-1.0245995566064199,-0.4628875994518653,-0.9268539114482514,-1.217143475519244,-1.0272290272486317
patch_x14616_y7896,0.767322340678015,-0.8284745220195355,-0.7989128348283028,-1.1763772361834746,-2.050703966664359,0.0764176168360036,-0.8392127184607642,0.2734880064981129,-1.3512192541938204,-0.7739545847557721,-1.6605978220702637,-1.2080980538430983,-0.38143983882109683,-0.6284698764559228,1.1840535769149085,-1.3319471862810695,-1.098129166689638,-0.8136268020591644,-0.8256687852856015,-1.4896423038234508,-0.6921358100691161,-0.5452455486274361,-0.5013176089085757,-1.269793433013745,-1.1235536682761451,-1.0092539263641698,-0.4501674286148845,-0.91321850152392,-1.2109052248379306,-1.0204376995195656
patch_x14616_y8232,0.7771278562081919,-0.8161700462915764,-0.7902219794711388,-1.169769171318149,-2.040743904548396,0.08488084095345708,-0.834273865701063,0.28139807454952115,-1.34125865709382,-0.7657738392997658,-1.6523491927635183,-1.1988986517194797,-0.3690333052516792,-0.6210917724567736,0.14405696232435575,-1.324975146604376,-1.0808121371051531,-0.8043273457593274,-0.8191775071161341,-1.4857005810337123,-0.6832415341294691,-0.5374413628261003,-0.4922147145270034,-1.260647250209293,-1.1138813571257957,-0.9987127691416889,-0.4397560559092697,-0.9021912069206849,-1.2045036691649575,-1.0149414621946484
patch_x14616_y8568,0.7784985196693978,-0.8146935092042231,-0.7894460102428217,-1.1691322494034184,0.4990719350222839,0.0855403129626089,-0.8340441516192166,0.2821803889721873,-1.3400389921428004,-0.7651004242774708,-1.651513428560633,-1.1978543952622045,-0.36761990269313843,-0.6204516629773961,0.1454553139278944,-1.3242488924713884,-1.0790464791867382,-0.8035622006207327,-0.8185623206229509,-1.4852869434570115,-0.6825168153492025,-0.5368103861017369,-0.4913625286700067,-1.259754939691788,-1.1129094981106902,-0.9973503066435465,-0.43857987572913826,-0.9011388095104188,-1.2039810931916557,-1.0143570921342413
patch_x14616_y8904,0.773964786682328,-0.819516863689582,-0.7928602748474216,-1.171998398019705,-2.043913015221657,0.08191321691227205,-0.8362264353967586,0.27879035980729827,-1.3442739398894032,-0.7684674993889401,-1.6549291605202556,-1.2017330621035158,-0.3726453340123978,-0.6236185204016891,0.13818388558948466,-1.3271781174744424,-0.7819362964532486,-0.8072702116769979,-0.8212351998692022,-1.4868441672751802,-0.6861404092505394,-0.5399984790248368,-0.4951973650265006,-1.2634729001814025,-1.1169820501739949,-1.0019396540057162,-0.44319747199187837,-0.9056229376063398,-1.2068226000464959,-1.0167893350883737
patch_x14616_y9240,0.7751245788418109,-0.8189262488546392,-0.7921619025419336,-1.1713614761049744,-2.043460285125477,0.0830123369275273,-0.8354798646307569,0.2795726742299654,-1.3433253115941635,-0.7677940843666446,-1.6544567720577537,-1.2011860706258946,-0.371860110368762,-0.6228436510319145,0.1400297097061562,-1.326548697225851,-1.0845471827018105,-0.8063873519016975,-0.8206200133760163,-1.4865765194314315,-0.6852509816565737,-0.5392678743966262,-0.4944226506110472,-1.2627664876883749,-1.116149028161046,-1.0010074428227762,-0.4421955407273224,-0.904616296605214,-1.2061040580832025,-1.0162681401696294
patch_x14952_y2856,0.7731213014754315,-0.8252261404273527,-0.7948777948410473,-1.1734314723278476,-2.0484403161834583,0.08279251292447558,-0.8357670072330656,0.27748650243618805,-1.346577751463548,-0.7695399751651838,-1.6566733640741031,-1.2035729425282387,-0.3767808452022033,-0.6238880401824791,0.13577872083139658,-1.3286306257404197,-1.0912023548558425,-0.8095362184336031,-0.8224655728555701,-1.4879147586501704,-0.6880510314894249,-0.5417917812940773,-0.4970954153443575,-1.2657036764751686,-1.1191571632078052,-1.005309955974806,-0.44459146331648025,-0.908139540109152,-1.206757278049832,-1.017579024359194
patch_x14952_y3192,0.7655299346133597,-0.8318213394175386,-0.8008527578990959,-1.1782880019276656,-2.0529676171452595,0.07531849682075015,-0.8398444321858421,0.27166260617855914,-1.3538279820057244,-0.7757004755543083,-1.6624147007721901,-1.2098882077698563,-0.384580733395634,-0.6296490254968822,0.12235454543741751,-1.3333270691337469,-1.103154500765129,-0.8163048100442427,-0.8270688648907794,-1.4906399003319648,-0.694507616986354,-0.5472048974030901,-0.5036030164341607,-1.2722101073319911,-1.1256362233085146,-1.0124091026756579,-0.4520841666862077,-0.9157808604358736,-1.2119830377828684,-1.0216380272112142
patch_x14952_y3528,0.7578331321004249,-0.8415664841940839,-0.8069829148028104,-1.1829056858094604,-2.062022219068863,0.06916342473532866,-0.8440367141795427,0.2657517860961892,-0.774639003685299,-0.7817362694578268,-1.6685920883587404,-1.2170488234768906,-0.393689327661791,-0.6358479804550721,0.10926597442828401,-1.3385803073623654,-1.1149029169146023,-0.8228379723814737,-0.83186307687215,-1.4932920471472835,-0.7007665519068456,-0.5530497344287727,-0.5106916533355558,-1.2784191013496478,-1.133735048434408,-1.0196158122053165,-0.4605352390916024,-0.9236967192174497,-1.2171108145209129,-1.0258549679174036
patch_x14952_y3864,0.762683172040082,-0.8344791061747797,-0.8024046963557335,-1.179880306714491,-2.0556839977223413,0.0744392008085463,-0.8405910029518437,0.2697502820342628,-1.3560979139979044,-0.7772717772729962,-1.6643042546221944,-1.2124242591660992,-0.38730284202690235,-0.631165074263831,0.11871883126820898,-1.0472161902025507,-1.107093276121604,-0.6308553222500216,-0.6914963601702979,-1.4912725225080963,-0.696088821597848,-0.5486328973582295,-0.5055010667520227,-1.2741806263914877,-1.1276724993401706,-1.0149906105668811,-0.4545672137331553,-0.9182974629386881,-1.2131261727244729,-1.022885736259115
patch_x14952_y4200,0.7628940433418058,-0.8368415655145475,-0.8030254717383882,-1.1800395371931738,-2.059305838491782,0.07520858481922474,-0.8397295751449195,0.26966335820952136,-1.3575886156047077,-0.2690497495694334,-1.6648856558068124,-1.2127723446518572,-0.3897108612007127,-0.6309292444556389,0.3490911289783664,-1.335505831532714,-1.1085193844403258,-0.8184236735049661,-0.8285962244600668,-1.4917348233291157,-0.6963523556997621,-0.5490646182748986,-0.5061595740051578,-1.2747011408600344,-1.1287831953574348,-1.0166040529988938,-0.4558305183710745,-0.9187092706209669,-1.2128648847378203,-1.0231384368257754
patch_x14952_y4536,0.7625777363892213,-0.8359556432621333,-0.8029478748155565,-1.1796414609964678,-2.057042188010881,0.07399955280244498,-0.840476145910921,0.2697502820342619,-1.3569787831291964,0.11035305445519208,-1.4719905438724876,-1.2126231651579609,-0.38834980688507975,-0.6311987642364293,0.11899850158892,-1.335384789177215,-1.1078402852409346,-0.8184825308233203,-0.8286386511147684,-1.4916374968404795,-0.6963852974625021,-0.5488653624672059,-0.5060046311220672,-1.2744780632306576,-1.1283204053502418,-1.0157794046447546,-0.45495927379320117,-0.9188922962575362,-0.6085682455547089,-1.0229962927570277
patch_x14952_y5544,0.7356916454193803,-0.22688888587279632,-0.8270029208934178,-1.1980325812843031,0.4691917486743935,0.05157750449126987,-0.8529955633715595,0.24828009732330153,-1.385200474912533,0.39149439489936555,-1.687596639580892,-1.237536140638679,-0.04133497775043104,-0.498743901376137,0.07296476680038992,-1.354436855932622,-1.155988418477783,-0.8443503222396419,-0.8464790594171249,-1.5024164054568656,-0.720828085415162,-0.5702521524929954,-0.5312215853450566,-1.2999460925845119,-1.1553936207710758,-1.0456818710513813,-0.4837539070919878,-0.949000013473007,-0.7175505767633912,-1.0381425329713863
patch_x14952_y5880,0.7704854102038792,-0.826407370097239,-0.7967401209890114,-1.175103392354014,-2.0502512365681786,0.08026453688939127,-0.8370304346832216,0.27566110211663286,-1.3492203588574274,-0.7715851615291821,-1.6586355930721834,-1.2057111819407558,-0.3790318196472865,-0.6259431285110086,0.13141586382835507,-1.3301799678907955,-1.094937400452495,-0.8116256532351486,-0.8239929324248563,-1.488620375692778,-0.6898298866773547,-0.5433858277556268,-0.49922587998685214,-1.2675998363248728,-1.1213785552423345,-1.0072460868932231,-0.4474665704234686,-0.9102900913388279,-1.208651615953058,-1.0189688774758379
patch_x14952_y6216,0.7696419249969815,-0.8253245762331793,-0.7967401209890114,-1.1747849313966499,-2.0484403161834583,0.07850594486498538,-0.8377770054492233,0.27531340681766875,-1.3488476834557248,-0.7718844570946485,-0.969512261490502,-1.2057111819407527,-0.37829894424656096,-0.6264484780999914,0.13124806163593145,-1.3301799678907948,-1.0937829318135288,-0.8113313666433811,-0.8240141457522078,-1.4885960440706183,-0.6897969449146146,-0.5432529905504978,-0.4991484085453059,-1.2676741955346622,-1.121147160238735,-1.006708272749214,-0.44751013265236145,-0.9103358477479682,-1.2092721749213557,-1.0191426091154199
patch_x14952_y6552,0.7735430440788794,-0.8206980933594652,-0.7935586471529071,-1.171998398019705,-2.043460285125477,0.08147356890616982,-0.8362838639172211,0.2781818930341138,-1.3447482540370193,-0.7689912666285006,-1.6552925362606397,-1.202180600585205,-0.37327351292730526,-0.6239217301550769,0.1376245449480681,-1.3274686191276381,-1.0871956695794345,-0.8079764994972403,-0.8215533997794686,-1.4871848099854041,-0.686634535691631,-0.5403305720376594,-0.49562345795499796,-1.2642164922793238,-1.11725972417831,-1.0022264882158514,-0.44332815867856,-0.9064465529708975,-1.2070512270348148,-1.0168840978008706
patch_x14952_y6888,0.7677440832814649,-0.8289667010486527,-0.7987576409826378,-1.1762180057047924,-2.0516094268567193,0.07718700084668233,-0.8386384332561475,0.27340108267337293,-1.3510837358659304,-0.7736552891903081,-1.6605251469221887,-1.2079488743492024,-0.38159688354982774,-0.6280655967847368,0.1272208090177337,-1.3318019354544697,-1.0979254369298186,-0.8136856593775186,-0.8254990786667915,-1.489544977334816,-0.6921028683063742,-0.5453451765312817,-0.5013563446293477,-1.2696447145941605,-1.1236462262775828,-1.009218072087904,-0.4498189307837346,-0.9130812322964945,-1.210578614854616,-1.0202955554508186
patch_x14952_y7224,0.7719615093159481,-0.823749603339998,-0.7951105856095422,-1.1733518570885058,-2.046176665702558,0.08147356890617043,-0.8362264353967589,0.2773995786114466,-1.3468487881193318,-0.7699390359191363,-1.656891389518335,-1.2037718485201008,-0.37594327331566213,-0.6246292195796537,0.13544311644654555,-1.3287274596248195,-1.0912023548558472,-0.8094185037968965,-0.8224655728555708,-1.4878660954058531,-0.6879522062012075,-0.5414264789799745,-0.4969017367404959,-1.265852394894754,-1.119203442208525,-1.0048438503833381,-0.4452013345209934,-0.9082310529274372,-1.2074758200131257,-1.0177369622133567
patch_x14952_y7560,0.7776550344625017,-0.8159731746799299,-0.7900667856254755,-1.1696099408394662,-2.040743904548396,0.08499075295498248,-0.8343887227419866,0.2815719221990031,-1.3407504633642295,-0.7657488980026435,-1.6522765176154404,-1.1986002927316872,-0.36882391228004174,-0.621091772456773,0.14411289638849753,-1.3248056873066778,-1.0804725875054582,-0.8042096311226199,-0.8190714404793786,-1.4855789229229166,-0.6831756506039862,-0.5374081535248169,-0.492098507364686,-1.2604241725799161,-1.113788799124355,-0.998246663550217,-0.4395382447647983,-0.9019624248749718,-1.2045363301632896,-1.0148151119113173
patch_x14952_y8904,0.7767061136047427,-0.8171544043498121,-0.7909979486994567,-1.1702468627541969,-2.0411966346445753,0.08444119294735486,-0.834618436823833,0.2809634554258176,-1.3417329712414383,-0.7663724304306914,-1.6529305939481334,-1.1995450961930294,-0.36971383240949196,-0.6215634320731572,0.14293828104152448,-1.3254351075552677,-1.0820345156640554,-0.8050336335795661,-0.819601773663158,-1.4859195656331412,-0.6839333111469955,-0.537939502345333,-0.49275701461782007,-1.2612421238876308,-1.114529263135866,-0.9990713119043562,-0.44027880265599306,-0.903014822285239,-1.2048956011449357,-1.015194162761311
patch_x14952_y9240,0.7697473606478439,-0.8255214478448262,-0.796429733297684,-1.1744664704392849,-2.0484403161834583,0.07850594486498479,-0.8376621484082997,0.27566110211663214,-1.348475008054023,-0.7716350441234283,-1.6584539052019913,-1.2055620024468587,-0.37788015830329347,-0.6266169279629855,0.1315277319566388,-1.330155759419697,-1.0930359226942017,-0.8111842233474983,-0.8238656524607486,-1.488425722715507,-0.6895663525754397,-0.5431865719479333,-0.49903220138298954,-1.2670421422514315,-1.1211471602387382,-1.0062063128814804,-0.4476408193390441,-0.9100155528839757,-1.2092721749213557,-1.0189530836904204
patch_x15288_y3192,0.778498519669399,-0.8143982017867518,-0.7892908163971576,-1.1689730189247363,-2.039385714259855,0.08554031296261011,-0.834044151619216,0.2822673127969288,-1.3398357146509672,-0.7649757177918651,-1.651368078264479,-1.1978046687642412,-0.36741050972150346,-0.620417973004798,0.14573498424859813,-1.3241278501158895,-1.078571109747168,-0.8033267713473231,-0.8184562539861947,-1.4852382802126933,-0.6823191647727659,-0.5366443395953252,-0.49120758578691825,-1.2595318620624123,-1.1127706611085326,-0.9971710352622134,-0.43844918904245767,-0.9009557838738507,-1.2039810931916555,-1.0142939169925764
patch_x15288_y3528,0.7648973207081868,-0.8316244678058928,-0.8013183394360873,-1.1783676171670059,-2.0543258074338,0.07421937680549699,-0.8401315747881505,0.2721841491270032,-1.3535569453499467,-0.7755508277715779,-1.6629961019568082,-1.210783284733239,-0.3839525544807278,0.038992939480650524,0.12285795201468858,-1.3336659877291432,-1.1017963023663513,-0.815804522838242,-0.8273022114916437,-1.490445247354695,-0.6943099664099192,-0.5468395950889865,-0.5035255449926185,-1.2716895928634484,-1.1265155243221874,-0.7417391590539079,-0.45308609795076776,-0.9158266168450185,-1.2125056137561738,-1.021890727777879
