barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x3920_y9520,0.17511303776465595,-0.9880644641501651,-1.0170347258467767,-1.1014946310023712,-1.7863383074886316,-0.18547323439700655,-0.781607618304658,-0.062367957355395756,-1.3338968790286052,-0.12312906406363405,-0.9049367772392259,-1.1395616296102524,-0.7058949005826735,-0.7510642750943505,-0.6791106601834443,-1.1776013621742392,-0.41732513251079095,-1.109250552781428,-0.6789912648730992,-1.101881721893133,-0.12439268026910719,-0.6934768537890345,-0.7241466083160878,0.19553573883423386,-0.35976040481320365,-1.0176626849423553,-0.8321147744926607,-0.4597072390063499,-0.3375766103155183,-1.1177758316309663
patch_x4144_y7280,0.45027129633208784,-0.6515348538065598,-0.8323529038553737,-0.946304681936285,-1.5799790814981385,0.027518340213681696,-0.6827613119241743,0.1764467617061653,-0.4403404039428033,-0.21535736582406406,-1.1619359607912054,-0.9035883794741523,-0.32822373758020923,-0.5565646578646419,-0.267079391264042,-0.20470686302731497,-0.8971382641906369,-0.8762277695209028,-0.8571928038748489,-1.1239193735201014,-0.5858631501544361,-0.4754476196673717,-0.46680590905524233,-0.45031934927167455,-0.08266465082435374,-1.0466666856237914,-0.5394064656843713,-0.4793833270283771,-0.9404814693066427,-0.9866179482748132
patch_x4144_y7504,0.2304687227561418,-0.9221153369413896,-0.9803860986045304,-1.0699209436662278,-1.74699505318764,-0.1394898213129841,-0.761770885147073,-0.015334218792126847,-1.2796218566062008,-0.07288248599945187,-1.4629443463969773,-1.0904619576693935,-0.6291825860083659,-0.7105399019645356,0.5373612531355895,-0.5351417757931898,-0.3259999718589006,-1.0635025266618947,-0.9849319027108985,-1.2000335241426108,-0.7856119748315896,-0.6517680432091482,-0.6731385412259113,0.07419757722726349,-0.2649958254183218,-0.9252334324622553,-0.7733606811852713,-0.9094245264862355,-0.044744011950339696,-1.091204978925188
patch_x4144_y7728,0.11111646535986822,-0.4718396734750995,-0.26521872930919904,0.3583852956948918,0.6182288230248941,-0.2372981885568514,-0.8083939552555474,-0.11559994053553128,-0.6876742560845563,-0.46797669354336363,-1.2806370824569597,-1.1897952431663776,-0.7808948867066694,-0.798147255236603,0.4035702660497182,-1.0641721337093955,-1.4290939174725712,-1.159978407578702,-1.0523067831908517,-0.7273012020500215,-0.8892635939752809,-0.7433281943679102,-0.7816056956559098,0.1404145723362469,-1.1866025688455188,-1.3930734174654194,-0.8982480688624511,-1.032204205860793,-0.5576565321072412,-0.9603143670522265
patch_x4144_y7952,0.00297035882772259,-1.1843548680683622,-0.26861905976310535,1.1426753932610736,-1.912082433980035,-0.3210269439769445,-0.8467179839409494,-0.20735826770676538,0.11189223742329447,-0.2673805251674372,0.06916013106470292,0.952810695861796,0.08305935667218635,-0.8706828427251287,-0.1870478425364805,0.06324993956642029,0.15920072104317284,-0.8199013773489711,-1.11349294124423,-0.18522453962952834,-0.26474968434871854,-0.8270923061659419,-0.16906759121737172,-0.25648519556407634,-0.6497546009851995,-1.0495926395973891,0.2775292994275821,-0.195274188507241,-0.8310957417425623,-1.1981288598135296
patch_x4144_y8176,-0.07817297453784366,0.22466780810852524,-0.39509098363828693,-1.2376105016006056,0.300782761361013,-0.3818388844072804,0.06065448648895598,-0.27590356111680087,-0.7874086039856458,-0.6075442981942943,-0.5342027700854887,0.4203598172193278,-0.6188182649138488,-0.3033628616907038,-1.0539595417271321,-0.1559249482309909,0.5359069742780346,-1.317971772094565,-1.1605369015649993,-0.5500930634258355,-0.5005560655656128,-0.5601070466297764,-0.14217072582290735,0.26445995881958073,0.1423503600191249,-1.2022247793527905,-1.0970951762786232,-0.5094168879572434,-0.6357778380558164,-0.9785851763373126
patch_x4144_y8400,0.04117928285842993,-0.3833949636382401,-0.311644081699526,-1.174787792093728,-1.8831535705234241,1.6223341152521,-0.8272186101908063,-0.17272101837722706,-0.5103226296598696,-0.5302109269407117,0.36300410885100987,-1.2504044225021511,1.799613717853103,-0.08643974239078224,-0.12541635752489613,-0.18374394589243262,-0.6335040688227234,-1.2192051699859952,-0.7593013476282515,-0.9456753425525973,-0.9528219565283721,-0.7950852334571786,-0.17813376416119686,0.1252454754084401,0.3353000263944692,-1.3220463148205337,-0.46504707356398384,-1.1060263839849651,-0.7578061006128585,-0.7605460188935909
patch_x4144_y8624,0.04860504547923944,0.6230683905736605,-1.1042645163076608,0.3285652607643208,-1.8754392069349946,-0.2834313847453817,0.2558083663176144,-0.17187027892001036,0.6764752863570404,-0.5201513102420172,-1.1826039145354008,-0.5083257439551029,-0.6224532638270057,-0.08768088930904726,-0.20485500852332242,-0.8312000412644042,0.6898131970593068,-0.7185400279997973,-0.9728141383588064,0.08514625605218096,0.6038780234315549,-0.18639678097206705,-0.17494496574675525,-0.8545454860191921,0.12148754522957532,-0.36741751884318,-0.9666733878046485,-0.09698082178747573,-0.13626943185930007,-1.177806917744091
patch_x4144_y8848,0.1562110965480526,-0.2595076821451464,-0.15784485695172415,-1.1096112601376276,0.5962428867978691,-0.19251304030889346,-0.7850486842605663,-0.07367063871556141,-0.9273463500701894,-0.2733904720392452,-0.5975848358425806,-1.1529421406703506,-0.7204839389793993,0.05538734413271591,-0.6995924837378695,-0.4062986087278417,-0.07842875224828035,-1.1224636982063734,-1.0258354899990518,0.258642002339756,-0.2395561614710698,-0.7017060064475832,-0.7338481426450069,-1.0372396433490443,-1.1407349761296857,-1.0127162404719894,-0.5763778169706371,-0.9849006742472455,-1.097691095098231,-0.937379685622752
patch_x4144_y9072,0.26395216148269907,0.36015396972405295,-0.957518566730236,-1.0519020269859605,-1.7176804715516076,-0.11552452459166711,-0.7489512276642799,0.017844620039326464,-0.30104510556511477,-0.3607209359517126,-1.4387147870008574,0.6931213357577187,-0.5819223207795439,0.9020394410646693,-0.5475858424662877,-0.2782558493083027,-0.2647840217848624,-0.4937603454149392,-0.57019402623966,-0.06682463143613049,0.1650170519543369,-0.6211902443831835,-0.10539661552363454,0.4736039950410002,0.23981998997059206,-0.9240182965892461,-0.37167999901374127,-0.872485871263533,-1.0424353965749318,-0.7912181969752194
patch_x4144_y9296,0.3292988725458176,-0.3619193358650595,-0.9126921466322818,-1.011318881309682,0.5491852689084483,-0.07043981013469304,-0.7274951693509736,0.07119813742763419,-0.08710947773277297,-0.8720562072738239,-1.2375840083520981,-0.0035345576920795393,-0.49000452956639406,-0.22063711178187484,-0.4459329766408021,0.29254260514431396,-1.0844445139172656,-0.6501793437191371,-0.6838114636890175,-0.5354532069539496,0.09513913112959388,-0.5699529412512958,-0.5787736171090782,-0.8265100612227254,-0.606710787466472,-1.1672330457661948,-0.6661386536271494,-0.02147279870149286,-1.008128074296275,-0.7957363176133889
patch_x4144_y9520,0.3920803201581122,0.5046510436441939,-0.8713488605284252,-0.9786088658946032,-1.6212509266962367,-0.01876463907935891,-0.7029354044892012,0.12831921526933196,-0.8632426742586224,-0.8217576668019669,-1.34677576307869,-0.9532550222226449,0.01614926614976813,-0.5968718585768299,-0.3508342943527372,-0.7134948144090514,0.36145625495422845,-0.7402891509350137,-0.1942502103289285,-0.9393548505208194,-0.6371825185904022,0.37404559495892964,0.3292062305408308,-0.9795502479624387,-0.6923246685438308,-1.1050331697132423,-0.6017383534462594,0.01791428855973679,-0.9717297865514256,-0.3691851688523681
patch_x4144_y9744,0.41611278827636705,0.5004105085876527,-0.8534788687326194,-0.9649729289473717,-1.6035078904428484,0.0007071645067104868,-0.6931519816733855,0.14958770169975147,-1.1068779454055178,-0.8003784010226547,-1.327564623751668,-0.9322204052595268,-0.37178537335633516,0.26986109368242667,-0.3130847180170442,-0.45416910117723563,-0.19990374129779828,-0.8202953473890333,-0.5423902852897149,-1.1357274388158345,-0.6131687680640305,-0.4984892471112968,-0.4949103538637504,-0.18971007799699682,-0.9050461150975541,-0.730940222258411,-0.5739545433855755,-0.7080812893618985,-0.9577125736113861,-1.0013833797784146
patch_x4144_y9968,0.33537449650829704,-0.7887713175091423,-0.1010654494685437,0.45739213148049346,0.627871777510431,-0.06250130559575898,-0.7240541033950658,0.07836865570989104,-0.49600968051862043,-0.8662023606913924,-0.44353809651609516,-1.000540387579085,-0.4841141196972911,-0.6361800661679134,-0.4367319112901955,0.3280430654793416,-0.1367333436202363,-0.9709109121137216,-0.5778603621569119,-0.15995722980290283,-0.15602925301606482,-0.564798893007258,-0.573172731310938,-0.8859181920201391,-0.9815282904071503,-0.8247768139361489,-0.6616664105590306,-0.7930401963741089,-0.629281282995317,-0.8505644720976451
patch_x4368_y10192,0.42691389754299736,-0.6883462553345615,-0.849314252000546,-0.9600217851748672,0.6544863318905131,0.014487210121466556,-0.6880915905617564,0.15760895943922434,-0.5037325642448904,-0.24574540066582973,-0.7486328856811563,-0.9247363905987941,-0.36555249779717086,-0.5715929891646602,-0.30136281284436456,-1.0194577885541822,-0.9400902883596242,-0.7158830529025176,-0.737066396737448,-0.9297540214314897,-0.6075557121413464,-0.4942880481224616,-0.48935947597452656,0.039405824497942735,-0.9009750269866826,-0.7390271399627507,-0.02695921743760646,-0.7015205431357765,-0.9509750182203178,-0.9005648952939194
patch_x4368_y7280,0.49334071953277864,-0.6029349067741242,-0.8030491461224227,-0.9226852911526916,-1.5502787816826837,0.06421520081819322,-0.6640716007518922,0.21448696886457091,-1.0374831870995231,-0.18735843190684118,-1.2734989887884858,-0.8670754594627053,-0.27253881637582084,-0.5237281883189416,-0.19964692602333278,-0.9765358627644027,-0.8304962060727735,-0.8391446453006429,-0.8320752937138608,-1.1093188603503743,-0.5456854867078602,-0.43980239525693876,-0.42599945538310174,-0.4128939233107022,-0.8370318030585766,-0.6688884346335917,-0.49423681069638487,-0.6292420700059904,-0.9152349973814934,-0.9660709761824606
patch_x4368_y7504,0.3140423057067016,-0.8177978304964759,-0.923595870439894,-1.0204906722325202,-1.679108653609459,-0.07777918225559813,-0.7318133697662298,0.05916625081842686,-1.200754045105328,-0.06386565210708263,-0.14214988690926106,-1.0180030884541282,-0.5111004160743311,-0.6509477905667774,-0.46786428309292377,-1.0889990320734866,-0.8827416644213566,-0.5024242871669825,-0.9355913461771418,-1.1713112031529842,-0.707662243333873,-0.2622416883922404,-0.22814697687602442,-0.5549375153316362,-0.9998753274934856,-0.8405736985961334,-0.6819592134806196,-0.8196691075271965,-0.6923822066137936,-1.0504053047704494
patch_x4368_y7728,0.14446489022059067,-1.0137545963343597,-1.0374792079860466,-1.1168350600680037,0.41071244249613603,-0.21033722974537028,-0.7941573882614976,-0.08910548315363738,-1.0691902984714765,-0.16379950286998946,-0.24777190256604206,-1.1642248597422107,-0.7339085940299024,-0.772738082373855,1.1296943765952565,-0.34729064810135224,-0.13117581383162433,-1.1335853155866646,-0.6960545378304706,-1.009688301250565,-0.8597633978101977,-0.7159121226160172,-0.7493005864987937,1.0096421234843218,-0.09097474974439286,-0.6743902213906292,-0.8612961605121289,-0.9982426959844,-0.7552009824744012,-0.9447043914355608
patch_x4368_y7952,0.06089130727003309,-1.1313064132983999,-1.0977525701447806,-1.165859500044947,-1.8719677433202009,-0.2671050263539847,0.12291993949619187,-0.16178293964158283,0.022867768990143967,-0.5084664032298621,0.09269685837884456,-0.03183392810225656,-0.8580866532470723,-0.8335463593103438,-0.03711855824800275,-0.8670778395655966,-1.5252562671155128,-1.210208279508205,-1.0838547627482034,-0.7676707073643141,-0.4299819017308049,-0.1908399817792298,-0.8307634701163461,-1.2648885511028323,-1.234261440330133,-1.453871838391926,-0.9532566586002951,-0.5915421330198135,-1.1541471626854545,-1.1720773071606296
patch_x4368_y8176,0.014581551289350651,0.09511479764925228,-1.1241032360131733,-1.1868004032139061,-1.8931822431883827,-0.3120399577064509,0.24044267440794595,-0.19775706526103595,0.1751492109085062,-0.5398656721710033,0.20067939991288158,-0.31435511108592484,-0.4033039608085971,-0.8617353391187575,-0.11471158418305073,-0.6556772737636335,0.10447983935296498,-1.2412160127416183,-1.1082712066968043,0.16602907060671906,-0.9769623173387095,-0.8160046057417972,-0.8660690538081773,-0.04696842112322162,-0.8580433637620795,-0.7180387315918406,-0.997867283204767,0.44679463597565816,-0.4953517481200172,-1.1926588992565068
patch_x4368_y8400,0.6788998514524642,0.09651905693474731,-1.1221345081034648,-1.188342562749604,0.3428260429179551,-0.30994299424333516,-0.8419949522367617,-0.1992154757591183,-0.022354522974723297,-0.28685567555498637,0.19089964746701868,-1.2713256453037411,-0.9114428077590262,-0.8640373667456401,-0.9165737714236316,0.0389804290103423,-1.5807544151826585,-1.242577165913535,-0.7743372350530667,-0.5361170807867585,-0.9761182487789046,-0.8188631535073955,-0.20666804757607923,0.8945332981381942,-1.270087015705814,-1.3451401410867028,-0.9956311616707063,0.3341609767779972,-0.8538248534039896,-1.1913087191190161
patch_x4368_y8624,-0.07020715645370518,0.9352754756412734,-1.1849066403014452,-0.6073508982158445,0.6012572231303484,-0.38318693234785606,-0.8755959492179786,-0.2790634505293219,0.12140892613280993,-0.6128102128345677,0.7127479073825009,0.4019282851110061,-1.0383605924967096,-0.05973651674204154,0.39982389549155556,0.7090749690998872,0.09933327327051007,-0.7490762541403985,-0.40438147769380944,-0.328693042162326,0.14525500679707423,-0.6047235844245167,0.0781912047885658,0.20636068135986446,0.732420895402997,-1.4296054568148662,-0.5613241968162754,-0.511261924852949,-1.2306222885323492,-0.9783259952636624
patch_x4368_y8848,-0.14189951921096847,-0.7868557967074457,-1.228900137052985,0.2106322493575614,0.2463964980625842,-0.4309677426859781,0.16284068453614398,-0.33521225470562815,0.6696859674024841,0.06027698263181544,-0.5763438415354325,-0.3951199214224658,-0.023738009274763317,-0.9758377273417242,-1.150318643926243,1.617643874305664,0.8994344512752402,-1.3768001482076404,-0.8766350353548327,0.15464200981364026,-1.1218044822007405,-0.7082902313340066,-0.2979872670331667,-0.6305382856210867,0.00893295270480455,-0.38146585753072676,-0.571991086926941,-0.32767430727457597,-0.005901407299635476,-1.2656551766899136
patch_x4368_y9072,-0.17187259742586908,1.0710436816889437,-0.46425155673860724,0.19253544554882424,0.6232431593573733,-0.4561313042433571,-0.91142351828831,-0.3585468226750003,1.3194345289076068,-0.2996261859593631,0.11958408102270303,0.2828676831790013,-0.09290452902783879,-0.260165408307776,-1.1919755219861574,0.4995917401469617,0.9298697918606698,-1.396553468629351,-0.5966756222366422,-0.5252064178069474,-0.6055395249764242,-0.9648223348721165,-0.3884046310741432,-0.1810022066848649,-0.14301058655593368,-0.6903283330868485,-1.1959317480840208,0.0958084128598555,-0.6187995858381202,-0.9144041333449199
patch_x4368_y9296,0.13946937718477398,-0.2753834697494512,-1.0411895028928022,-1.1193512150999334,-1.8137242982275568,-0.21003766353635334,-0.793550141328102,-0.09117156469259137,-1.3649164845882995,-0.4899292386883529,-0.9140903097212429,-0.7939755689749747,0.6834624746518276,1.1824454664758541,0.07243420093595748,-0.22301343632919748,0.4728480146130355,-1.1404906780198028,-0.3537844969317649,-0.8596285023467446,-0.31418985182084813,-0.39258604248606216,-0.37857031424349086,-0.5667309827938846,0.37791741095301806,-1.368506733484263,-0.5907026271450909,-0.34518848116676354,-0.7106143659754023,-1.0649408773943332
patch_x4368_y9520,0.40288142942474325,-0.711367282876244,-0.05687587124045039,0.50677774412868,-1.6197080539785509,-0.007081556927717762,-0.6988196197184099,0.13804195192323693,-0.10196031361408305,-0.009226040845400128,-1.123658747159621,1.0899489934892281,-0.3951415334186969,0.2583480673713466,-0.3365915493579702,-0.7073262984072823,-0.9732268155965303,-0.17584485538870212,6.655259791614045e-05,-0.127663328150953,-0.6268848821608147,-0.5113960233862799,-0.5102627818997197,-0.7699234685491527,-0.03624229444776617,-1.095552737975548,-0.5910608731211282,0.02856639233074517,-0.6412671708049947,0.29920475368342153
patch_x4368_y9744,0.5023866485435818,-0.5913687866565647,-0.7968400811764225,-0.9165978193012494,-1.5410215453765683,0.07215370535712932,-0.6605630629144962,0.22275129502039104,-1.0283073277303694,-0.17945174235499967,-1.266716280413843,-0.8589110798328159,-0.25884018877326614,-0.5175170571747135,-0.18483699206859674,-0.9703568708769269,-0.5023821439742711,-0.8315089079947703,-0.8264184146208187,-1.1060477071265558,-0.1662516802014862,-0.43230953520468535,-0.41594786569180237,-0.8850804236990417,-0.42499553770632575,-0.9918450586188715,-0.4833916212562002,-0.6194285168274213,-0.9098526973851798,-0.9607221856377801
patch_x4368_y9968,0.4898303590211238,-0.6123879857163594,-0.8066080004207389,-0.9251202798932688,-1.5525930907592125,0.0627173697731126,0.4857537570153987,0.21120554524387863,-1.0409752145517506,-0.744735044105969,-0.8050660260985166,-0.8717246200852803,-0.28014155469523866,-0.5261170849128729,-0.20525579462746427,-0.9791840021447487,-0.519099526268348,-0.8442572694097906,-0.8349279079573602,-0.7808788196782106,-0.5510031186346106,-0.4436137922777362,0.2644579471481165,-0.5003292590801401,-0.8409400476450125,-0.22773043971845727,-0.4978705081892285,-0.6347001698075508,-0.9163579232800032,-0.967248056302325
patch_x4592_y10192,0.1555360272188883,-1.0033006031511795,-0.23417157895549684,-1.1109910870906194,0.6305718047663814,-0.2010506772658614,-0.7917958724094042,-0.07658745971173193,-0.6189923660203988,-1.0055493608601138,-1.5160298211904164,-0.1266577211555816,-0.16338653590556942,1.6226353426567386,-0.7104951159683812,-0.016710808990482297,3.352508725450715,-0.9331093019032509,-0.8869270286094467,0.2248352340455704,-0.24884530471892335,-0.2544922382121057,0.2391460213272793,-0.9665113232544948,-1.1467059053589663,-1.2124737618281212,-0.281885028349556,-0.32677036660977116,-1.1024151281885215,-0.5951950486594622
