barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x22512_y17136,-0.1125048250102665,-1.517615114370191,-2.1483334329132413,-0.11307062625569186,0.2936180576777226,-0.8483711601192228,-0.8554111335081648,-0.5721069789906528,-0.3098668777162363,-0.6537057769566975,-0.12571977310368465,-0.3766010294530906,0.7350883841468839,-0.5765010876002824,-0.5491529024003359,-0.07637901582814617,-0.6682452236035082,-1.0262526055455616,-1.1236110217819837,-1.1057103681804688,-1.3750402986834185,-1.0445818738232178,-1.1117744986639686,-0.48953115035913347,0.0006017336509961403,-0.6035703211583155,-0.03112539249058914,-0.49125537484466175,-1.066783043509883,-1.6784365107094623
patch_x22512_y18480,-0.6182672027426678,-1.3967527665851422,-0.6756053007812914,0.2443098508162752,0.3342082704887147,-1.201392633489904,-1.8090793786450532,-0.9701467739050753,0.13029770104209798,-0.5133516986169719,0.8666001194004579,0.4353466072768602,-0.74784813063009,-0.10595976252770135,-1.6323183435912043,1.0831285636253885,-1.0268581852742522,-1.7946179189671294,-2.112819744535315,0.2806036123573173,-0.19029262712082046,0.29881621923425844,0.6039788990511353,-0.36132331556292746,0.5625983732040235,-1.1811830558688727,-0.8575573544174676,0.19057942741734074,-0.06381285920614915,-1.6105453417920454
patch_x22512_y19152,-1.0646832780032103,0.11844087608031444,-1.23788271000426,0.02494287723920765,0.31419901065231076,-0.9477855034671255,-0.6872260843021017,-0.9874911720767071,0.6746220474944876,-1.0247894606391976,-0.6172641799742298,1.0304317610311604,0.25125679069558604,0.223254462412299,-2.4737781042788445,1.1972460804404828,0.4661271505944576,-1.038461700495231,-0.379813394913467,0.5216704896903575,0.3197392451025896,0.06846066193481777,0.679417554622912,0.4862931591252666,0.31187140587828033,-0.13989582815966364,0.3959115973179028,0.742578116893642,0.18455409918171023,-0.762077727794441
patch_x22512_y19824,-0.8703241374078712,-1.3983739201415208,-0.9062249863177426,0.5977281592275281,0.3284913391068853,-1.3776475575133829,-1.2124430276760054,-0.5403145263783105,-0.394549673918536,-0.5357907030062546,0.371068953548725,0.3838800490061808,-0.8591397809541572,0.45907838641372944,-0.47000467156959197,0.9201479785096056,-0.8619413113094745,-0.8756355377891534,-0.7096630027821816,0.9977998251912776,0.30348060734412996,-0.20303660568258747,-0.1489207676077155,0.3784389926716496,0.3474052860108625,0.30946097833096214,-0.19104484028861474,-0.20240819465545887,-0.7917770844168297,-0.6822602505322037
patch_x22512_y20496,0.7854377015570075,-1.4044626351143499,-1.0878181814531638,-1.6747167974736883,-3.0182002918163406,-0.1864132621055499,-1.1449368020508925,0.12734529826621785,-1.6033590665889004,-1.0622404451520815,-1.7068610161347926,-0.9377226502305842,-0.7661627224422578,-1.018243935008628,0.17667570561638923,-1.5028229212646738,-0.9170578617014086,-1.116442819757389,-1.152241834252143,-1.9275310406038173,-1.017762313602758,-0.7177370471501361,-0.7609093802395633,-1.5140482619910838,-1.7822772346084563,-1.2799524360419265,-0.7433687887981004,-1.5382370696550869,-1.7568373660426555,-1.3848511793584297
patch_x22512_y5040,0.8903652613440584,-1.2247401833090825,-0.9651657989550924,-1.5708143016166458,-2.828398169939588,-0.1123128610526221,-1.0957567919808253,0.21021687338900755,-1.8646603787881892,-0.9753361318808613,-2.262193023967095,-1.7306511955313164,-0.6061675784783924,-0.9351075199101635,0.3901500610646159,-1.8800323307208184,-1.5490830344123103,-1.0017198154373779,-1.0708952123559357,-2.06477868752113,-0.9101420537367865,-0.7397343787062641,-0.6527121686689441,-1.8750089913810315,-1.6501531908408884,-1.2317006800917791,-0.6257329356779828,-1.3943171254743607,-1.6844570666794385,-1.3137286441989247
patch_x23184_y17136,-0.060247108666989235,-0.6037250042789464,-1.313441679087074,-0.9865007886530014,0.22444318795758128,0.10951694756807195,-0.895947921018086,-0.5362341734859135,0.6110377423745393,-0.6648014926289798,-0.93878791152432,-0.08540933762854776,-0.10606634695760796,-0.7625668297488745,-0.2993944525658352,0.6510521052737783,-1.4755869972301348,-1.1362004652109587,-0.7942481675752008,-0.0332870781119316,-0.5226136876018826,-0.9600461615903237,-0.5086629711302301,-1.1574650833035987,0.2844665320564426,-1.0310757454976824,-0.8696871827075261,-1.1705225847411285,-1.2095542780303332,-1.0431894079947517
patch_x23184_y17808,0.21991689425224742,-1.3901469806663365,-1.7642399586850575,-0.6496073896652014,-0.061975074272097454,-0.5956282501987632,-0.6306367701966713,-0.3154006433580585,-0.37040614561621277,-0.954677570057949,-0.6439669356288998,-0.9213852412760996,-1.3156761344076466,-0.7241624157689485,-0.9920701005173709,-0.358508887605874,0.5145944488459306,-1.0657058347619899,-0.8000543037059674,-1.032970526968996,-1.2675548399904832,-0.7052187706749152,-0.35693968354875444,-0.965366453012303,-0.6517034833483161,0.1865354865445715,-1.3967948742783283,-0.7292194436066226,-1.5436376779641254,-1.1405446178316794
patch_x23184_y19824,0.4984323887694867,-1.1593667709746158,-0.5139296147607572,-0.7421962962738146,-0.19403618919236854,-0.3901254118356356,-1.2781370885041636,-0.09753403699375134,-0.8958768638671356,-0.573807548262819,-0.8790281889946447,-0.3639261762025708,-0.9730648667333499,-1.2460413243877615,-0.40927459416562545,-0.2609032933990244,-2.15384342920397,-1.0645963773174345,-1.376857136949777,-1.1428123109950306,-1.315976779903534,-1.083351698193075,-1.0572032826944853,-1.6466089373953283,0.38454313125958023,-1.5203254818677134,-0.5550410274402945,-1.9322567284421708,-0.929996859589888,-1.51355836834558
patch_x2352_y10416,-0.8955463159584105,-0.8442530410362049,-0.7732307577817417,0.7654294976187741,0.3399252018705452,-1.4049342414454162,0.3444914157737398,-1.1860579077888609,0.1639476039916108,-0.17446768957473818,-0.10207485378288282,0.3072435459947277,-0.12811654103658995,-0.6418086335360199,-0.5590044859975397,1.3203654956524453,0.09255169546534557,-0.645706566013007,-0.7845830977710534,0.7091173747787815,0.7032117906328881,0.1626840062028537,-0.37630282739453597,0.7182806692360365,0.5114625507719952,0.8787653682928923,0.823490208719939,0.33302080010026824,0.07058015778224491,0.07218520218090185
patch_x2352_y11088,0.36674808502242584,-1.615734863051017,-1.0458181222297243,0.16946996364701847,0.34335536069964306,1.1631240245094996,0.9241410336849383,-0.09581804604325053,0.5186102721054434,-0.14287883654509262,0.3772959207629389,1.0147240351700508,-0.19256070210941087,0.06550685871130228,-1.97609207272359,1.0643630961539088,0.6478408821470912,-1.3344839486953815,-0.8080645537743485,0.631229953792855,0.5938727615172742,-0.10407154498845059,-0.1499426097764756,0.7380157173907732,0.021748583956138833,0.4435548354838144,-0.7579049925790013,0.17549356563817534,0.13779798251446246,-0.3853228105927547
patch_x2352_y11760,-0.6255206397114507,0.27241192407341186,-0.7786786990162472,0.4862784647155905,0.28847281943407527,-1.1849353522433972,0.28530436559042205,0.8239111198062594,-0.9800721859309064,-0.5690734055032336,0.057015029161580896,0.4719269571121543,-0.15687499331588262,-1.2225403115857054,-0.86232715006885,0.9524369204872427,0.20061933740517324,-1.30510864767458,-0.7445958404065296,-0.36271342108903576,-1.577681512154457,-0.936710511007679,-1.2279291042677356,0.6199133763304977,0.020490246885177973,0.8853850127116689,-0.3413200801737899,-0.8448216496544079,-0.768444037015962,-0.9034478693759136
patch_x2352_y12432,0.32325344360678165,-0.8280597299645699,-1.4775012539159538,0.41456833330909965,0.275323877255867,0.044400686521557604,-0.5138848061069142,-0.7472903412111629,0.010035298372461622,0.14218241590524944,-0.06795561909434295,0.2041063408508554,-0.8912899505291082,-0.9999020671310949,-1.5959851809978753,0.5457236648781326,-0.1491960008125829,-1.4188223355491267,-1.5937168145182423,0.03932610916530767,-0.18405867404855494,-0.7307750412810371,-0.766505893854823,-0.24969138426204282,0.14669767965610125,0.37074363611450645,1.484471796605887,-1.4868257256226223,-0.5577366448367099,-0.6668446640874666
patch_x2352_y8400,0.6569364716214114,-1.6210015460495364,-0.3851738101563093,-1.80274746503361,0.2410222889648874,-0.2872034508794985,-0.29773823702571073,0.024716708081608176,-2.2059649606696863,-0.45581987414718234,-1.713653269401847,-0.624620883962676,-0.9634313557615862,-0.8349389738617395,0.570388080981376,-1.9646257874624722,-1.7897315396901994,-1.0974750633948451,-1.2538749966508063,-2.191081695061036,-1.1512434286470925,-0.7422007376205753,-0.6613628427431502,-1.4227934214078932,-1.9452502337191653,-0.24908981675016947,-0.8918043829794189,-1.0084802208843322,-1.0941912847919213,-1.309233895559864
patch_x2352_y9072,-0.2157838763953211,-1.5465092651618852,-2.2685409174213174,0.039603159022682,0.2370204369976064,0.9776026146677752,-0.6761800482794803,-0.6558551452253998,-0.9035048607463981,-0.2999307173442941,-0.2338788926214476,-1.1788181833809936,-2.290662718111037,-1.065278089616059,0.35915082725493797,0.2895509696025637,-0.3344921626428893,-1.603306898231598,-1.937443209233523,-1.081126811347976,-0.9374022964365438,-1.4356730135729352,-1.346564429255449,0.4500672847239573,-0.037283071060465064,0.6636373857454915,-0.6657230807001987,-0.9498701103141838,-0.7592418598270841,-1.8961098824992781
patch_x2352_y9744,-0.6039251796453016,-0.35022572157812293,-1.6570227841911156,-0.17984815951309652,0.2718937184267691,-0.43105255443368123,0.2758526034856631,-0.17617690616158846,0.20536605091158677,0.14085466755272136,0.7092188181993156,0.6912130190902059,-0.6070187558568937,-0.7587625285885721,-1.1603895328429228,1.0653328074452109,-0.17733496554096445,-1.1828320936364825,-1.340950265216135,-0.31867125587652884,-1.5105217768813575,-0.9156244669519539,-0.9310299707506786,0.501685245603873,-0.8784196775632388,0.4472529672760123,-1.0351438987203068,-0.23428367140103454,0.22673771137875676,-1.194953249789926
patch_x25200_y5712,0.8917664934857562,-1.223093131190112,-0.9637803567607627,-1.5695678278017364,-2.8266830905250386,-0.11094852685601929,-1.094853919225759,0.2112957547575722,-1.8630309807206469,-0.9741456618360502,-2.26076016930508,-1.7290922551216286,-0.6044538548298654,-0.9338132165614196,0.3929893751518551,-1.8788857104879841,-1.5464939544842067,-1.000447177534129,-1.0699330049012743,-2.064095421401399,-0.9088978888828444,-0.7385985980926544,-0.651387304853795,-1.8735858735670907,-1.6486292155020819,-1.2302986479676845,-0.6242961056524018,-1.3926553333507325,-1.6833407385942207,-1.3128614817381556
patch_x3024_y11088,-0.09315138483458507,1.039557159295493,-1.1131116208528717,0.6006001092397378,0.3176291694814086,1.9676892377622002,-0.09776536806101212,-0.2923731438002923,0.46736300950327314,-0.38675109140429187,-0.017357454027014243,1.1595756385438252,-1.181130789985794,-0.6573776815527681,-3.2496131282036167,1.1778856758935439,0.4518770211434235,-1.748493877547731,-0.7384792040894276,0.5341136381996194,0.3477908934191329,0.2107376948188061,-0.4115260424777064,0.4847980466584595,0.7133665601784147,-0.054341907022849904,0.12774263480986994,-0.6116427060098345,-0.17563795433229254,-0.5631091651753966
patch_x3024_y11760,-1.0842181025668638,1.0670903226678747,-1.014521215887984,0.11129053691925504,0.33535165676508105,-0.9595083273425143,-0.4933093567486289,-0.19194521871470638,0.18969514752565994,-0.48394081481254336,0.2731138570112881,1.3325304448437898,0.5852680013172842,-0.8046216999570681,-2.6094372536626578,1.1415679958677432,-1.0200995251019296,-1.5250260194776424,-0.44165082935094035,0.7457997261305063,0.7923421091458279,0.21108762775579018,0.7180509008384107,0.14341793200830727,0.9552351764909006,-0.6470233536383632,-0.0683688223679637,0.24762842385738393,0.3717384231971644,-0.9528515002950757
patch_x3024_y13104,-0.22188335748270635,0.10200572839363792,-0.307254037222317,-0.9931917918146561,0.3016217616122846,0.047164631791155556,-0.8505464667481738,-0.6612495520682176,0.29130507783456505,-0.8991464670763627,-1.1810470312848256,0.018475745312504135,0.6451070968710352,-0.7000312634636159,-1.6524094730294492,0.23763945306695142,-0.8860977996401522,-1.5168186721657058,-0.8815114505875469,0.20241811252655276,0.27153748786622284,-0.5669430001158352,-0.6179918156095887,0.28365413282090096,-0.5913906872266836,-1.306902236498984,-1.261549692352782,-0.44131771034261585,-1.775623991227052,-1.1137415058591331
patch_x3024_y7728,0.8103301784271486,-0.32595995682801987,-1.0587238953722264,-1.6495202196437453,-2.9684629887944203,-0.16952962642260486,-1.1335181172074098,0.14723717349910867,-1.981216653886484,-0.6737971183266563,-2.348568442182381,-1.8222035141367026,-0.7270326991342245,-0.9987089844659399,0.22857205754432502,-1.95354065825621,-1.7435439295529567,-0.9523716705390919,-0.9052537109883948,-2.1075207792331927,-0.9922273111242368,-0.8091626090356618,-0.7349556378094371,-1.800349611882291,-1.4351751174361522,-0.6979006494769129,-0.7156637585612293,-1.5036455546605692,-1.7402432999110298,-1.368040398320727
patch_x3024_y8400,0.5456621544866757,-1.8238796129391452,-0.45765262998933,-0.2621347138651272,0.11810826425554463,-0.3573813911171964,-1.256043261086077,-0.061189220890265905,-0.7083825566764906,-0.3697546465521791,-2.2653794715356708,-0.7449316708243898,-1.1379455473032443,-1.2093794295326104,0.5978828370226814,-1.0968950467795535,-1.2302398420245708,-1.3838558591776877,-1.3411151392068166,-1.5719445290703709,-1.1227641944422964,-1.042201492884585,-1.0116483499735434,-0.5467583617013871,-2.088457734496239,-0.2624370809959594,-1.0179138490709143,-0.9222705462055257,-1.1383377319413623,-1.549307779374313
patch_x3024_y9072,-0.1627019058510464,-1.2390203482199544,-1.2291963397875576,0.26369092576748654,0.3164857832050423,-0.8680687350826589,-0.8932954723462583,-0.6101375472325185,-0.11406174320215996,-0.1622241557598995,-0.15695043788848229,0.5041443893426656,-0.9953731474810515,-1.7763444964387114,1.0247859840464186,-0.242929354616016,-0.29770944344726513,-1.4185909685467606,-1.578493582613221,-1.4501639969199036,-1.6549683951077652,-0.8195043000418639,-0.937058911103158,0.7248882499373577,-0.8797566820059131,-0.44440283616756476,-0.43223667101116015,-1.7613460231436158,0.09152040843279358,-1.636414789392141
patch_x3024_y9744,-0.723359613369919,0.35714946706719886,-1.7562812120452136,-0.37054716671775256,0.30505192044138246,-0.11750605190641279,-1.110439422271042,-0.31230767443297297,0.40145557946590915,-0.22912678997100902,-0.20176016613725412,-0.3067502715783392,-0.5544307428487627,-1.0050490065843831,-0.5300795807101919,0.7640389710545918,-0.1875822291603682,-1.5445410152100927,-0.8627062413519978,-0.10914033995769123,-0.3521353360241333,0.4491096113479197,0.2031072107725731,0.5203279715481616,-0.3369462259291965,0.4074883042972587,-1.899498980636707,0.0370272097878728,0.33800369224133303,-1.1671681025417628
patch_x3696_y10416,-0.6104367878331862,-0.47436240259290824,-0.6189693211921309,-1.2484522223553904,0.2901878988486247,-0.3226346666406398,0.13932792353988419,-0.9601671212458623,0.3756490391391467,-1.2055553239018078,-0.6356145395719128,-0.3514787271194458,-1.2938285735425088,0.5166787448548772,-1.8978264195688028,1.2127074397543498,-1.6272579152593294,-1.8188256260424682,-1.0072086524752146,-0.12500487582784586,-0.5839915950277461,-1.0345331003772815,-0.5034243681427547,-0.02163002692348309,0.5999675058896324,-0.5778354277660811,-1.2913660520484165,-0.15149641875542827,-0.7248557355115159,-1.1430088172583592
patch_x3696_y11760,1.3552350894908856,0.594482879658108,0.13945308647343313,0.6746273632207842,0.3547892234633029,-0.36626399441248425,-0.444435565355883,-0.38419550219032444,-0.3293393613163698,-0.2844401823366864,1.0190881298327776,-0.2381357365219884,-0.6734784167750535,0.06725388294312888,-2.441357082490742,0.662701907319681,0.0904977988223353,-0.6312618549443952,-0.2411767098730757,0.6305236258710631,0.12385571903040221,-0.19901100102586272,-0.6987274993110586,-0.006242033425981557,1.2214900141243388,-0.6110718464522428,0.6498950267634614,0.8778750631603728,-0.7299751740813201,-0.0639322383132471
patch_x3696_y13776,0.6298999182892268,-0.6654846585546288,1.5333983100553692,-0.8913080474139832,-1.0532909758814037,0.032980738909640546,0.5701864756528425,-0.4724453125695932,-0.6325504208231013,-1.164022043542323,-0.8008905123548113,-1.2917700444292548,0.19401828650803268,-0.38073060154666805,-0.4206554698924723,0.09990758937422738,-0.17018051614380036,-0.3341185286076192,0.01893228457839075,0.45714151402572406,0.15597534482514183,-0.49798581638678935,-0.37091772907761,0.010505246746143932,-0.1531610008403059,-0.5199034911258734,-1.1798296967994562,-2.0650813070016443,-0.9551464359121477,0.42715717528906294
patch_x3696_y7728,-0.020435630758784688,-1.8817419207083215,-2.0402689417554702,0.22598854627951864,0.26846355959767126,-0.7738444046298558,-0.8006175735521917,-0.5009682387509921,-0.4497998526701322,-0.5321981911388722,0.665436240078991,-0.7306713513446892,-0.27683495731779917,-1.3573505161645991,0.01773393754081515,-0.4332536343731267,-0.06876355350116836,-1.4760321438837165,-1.3529035565562813,-1.170562837398439,-1.1107479204327342,-1.5347808082333385,-1.2019627242856485,-0.5863855704632752,-0.43103432761349175,0.08072229920703833,-0.9159829560012902,0.0437654138034573,-0.41939481349314217,-1.7562992543731686
patch_x3696_y8400,-0.31733199395828054,-0.8551757156101583,-0.4411076699617072,0.41324105953757034,0.26674848018312186,-0.9807968480768727,-0.44708522104676146,-0.732725442735555,0.20450620477675097,-0.4232526866059723,0.19536791376412818,-1.2524468571235057,-1.560340883284136,-1.2531538664698796,-0.33735115726661963,0.3695084819791282,-0.4670136460882086,-1.5255208611211863,-1.3786666854337661,0.1267438673513172,-0.9698649983900758,-1.5375927982407096,-1.4020518187649857,0.5596086567790011,-0.41000097411617104,0.1356830335177645,-0.9103304763503196,-0.8571264633649369,-0.3002332462795478,-1.6353133999513576
