barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x5040_y9408,0.582908567810022,-1.0857078421611595,-0.9782445184064267,-0.27077731632446694,0.4271560326388319,-0.060508271175327394,-0.9378093896715353,0.1229476656829581,-1.3225811793153148,-0.12935618472593477,-0.5290867203742263,-1.394010976260587,-0.6177498297772569,-0.7676265387121731,1.4950967892021183,-0.8206193919954501,-0.5935526424392377,-0.6115989307338128,-0.959470714749346,-1.103550821815214,-0.8505580696342112,-0.6792873955051735,-0.6630046762486578,-0.8410785507672583,-0.809865480524865,-1.2364945002538699,-0.07253187171876269,-0.24519188478283907,-1.3396256759124132,-0.9129598235339474
patch_x5040_y9744,0.5786327756034076,-0.7098229366891086,-0.9854738098222111,0.15911575191062496,0.4349893559092353,-0.06039933666934418,-0.9376355529635342,0.1195508338347784,-0.35031375303386536,0.2809114508851164,-1.501415750782886,-1.4000917802077812,-0.6239421563330317,-0.768838370524335,-0.2211004337866243,0.12723179788903805,-1.4655834888859203,-0.8823514183276479,-0.8679145234470815,-0.6519170602742549,-0.8568515378354664,-0.6848284552234999,-0.6661170045492811,-1.4620643984420083,-1.3327977319066553,-0.9510891288176511,-0.2618873365113387,-1.1450274194597314,-0.2746139084754159,-1.0079266615012603
patch_x5376_y8064,0.7311716625743031,0.15444826523145047,-0.8529368005328347,0.26881403111793495,-2.1642916186994414,0.04592074117110291,-0.8774301064256892,0.2375689659958702,-0.7653401259594038,-0.3921174302508419,-1.7278570265873296,-1.2567941462063186,-0.4306156221680365,-0.6648564686419655,0.031667511905523846,-1.3825822265066625,-1.1916865063789173,-0.8692981908543614,-0.6246438500173134,-1.0470998537558767,-0.7215750950253449,-0.5677986035822659,-0.5292134634256094,-1.3221602951427947,-1.1817438427027318,-1.0732841647353357,-0.49957177830918176,-0.9759633937222235,-0.7826337817623605,-0.9185861172628237
patch_x5376_y8400,0.6528177703881328,-0.9913353840134858,-0.9191664380193741,-1.260343030967547,0.46632264899085063,-0.014211106132101432,-0.9110964822086423,0.17947443156675658,-1.2419796680780057,-0.030409620497579403,-1.6537431221329715,-1.3280193006369598,-0.5243926353474191,-0.7182780543613959,-0.0960280190601692,-1.1469112231591811,-1.3233116717777995,-0.9387736508159643,-0.9159271709905928,-1.3636255539372462,-0.3704689104901627,-0.6247112952674646,-0.5982293434919347,-1.3909001678115371,-1.2586975892931485,-0.8470314071552215,-0.1742260339264437,-0.8905678789354617,-0.7576562010177549,-0.8676259303194592
patch_x5376_y8736,0.7062651729707885,-0.9308075184447577,-0.8750133463616804,-1.226751832833636,0.41655800703769785,0.032194993417110705,-0.8860639962564294,0.21892993995714471,-1.1985657843736,-0.41032935533076215,-1.7493387022817628,-1.281017676684478,-0.4638862580693926,-0.35638664322013897,-0.010246536938543526,-1.4006716735428064,-1.2384097103767653,-0.8929588385708748,-0.8829344810199887,-1.349838300037912,-0.7439003453813735,-0.5872590723520422,-0.5525170215765275,-1.344688175279484,-1.2094378353966666,-0.8124616386226987,-0.5270927088856873,-1.0039413272138957,-1.2660923382558824,-0.9319704997295138
patch_x5376_y9072,0.7092582275154151,-0.48516048500024056,-0.8711266305467443,-1.223978974497111,-2.1868700210670755,0.03252179693506211,-0.8850789215777551,0.2204106102499395,-1.078445157943497,-0.40546400873476024,-1.744939724323861,-1.276830893638873,-0.4572741127640803,-0.6792301404139881,0.6744926622727371,-1.3971760101290678,-1.2320352819648699,-0.8895027889044195,-0.8801265925118539,-0.8694569140218659,-0.740488623145959,-0.5836874254251742,-0.547498392191776,-0.7218199510482838,-1.2024675568301222,-1.0986031049410254,-0.5214922651435714,-1.0003060365134993,-1.2643322317694248,-1.0664249526154914
patch_x5376_y9408,0.6690657807732591,-0.6097814665412091,-0.9071176189930674,-1.2517075578623669,-2.2370954467420177,0.002455873283460235,-0.90182519111523,0.1880100603134631,-1.4790352557833761,-0.43945960014686464,-1.2156703417958485,-1.3159573780531817,-0.5135823025466599,-0.7077755119893353,-0.07225253995554248,-1.4269747073413097,-0.9943673589705112,-0.8036351925121052,-0.8143616657762015,-1.2531085902035486,-0.7771894798143241,-0.616700124590368,-0.5873361944397518,-1.3809043534462484,-1.2441021066571532,-0.8535676106461968,-0.5649394576117248,-0.8756671986888402,-1.2888433443215996,-1.0891285185858268
patch_x5376_y9744,0.5978738405331642,-0.6091788113325207,-0.9678281200223949,0.1723507547584424,0.34191104410796747,-0.050268427612825135,-0.9319568871688191,0.13435753676273807,-0.3730376790973692,-0.487810226161645,-1.1775551628223342,-1.380952200570716,-0.6003273516711805,-0.7572923063140226,-0.1909625025272379,-1.0842842107386514,-0.4737636939569912,-0.9928593511517191,-0.9519404682957054,-0.5317305601302433,-0.8391635798382553,-0.6686058346023803,-0.6493104317259147,-1.2642609464360237,-0.6222046801329494,-1.2218267289449103,-0.640064159996241,-0.36666527744407496,-0.7822298508803734,-0.8482672592433613
patch_x5712_y10416,-0.17476181120168557,1.2832660873613608,0.12483806583868313,-0.3548849076691351,0.43084230241313975,-0.5998430103024253,-1.2412123907034465,-0.46783978114263325,0.9147283858872303,-1.0471506569154942,-0.22990652134803116,-1.0110291447473947,-1.6051110513609652,-0.7435388630847755,-0.6187672375100148,0.5317727800397518,-0.2155347826105225,-1.1905823001412343,-0.4784055346151834,-0.11320263752708183,-0.6541542916289671,-1.2658719884576524,-1.3565481339388201,-0.167101037787831,-0.348846691515552,-0.6739098489315201,-0.29916079663334055,-1.3733449543041258,-0.5564701272414432,-1.239215232617871
patch_x5712_y10752,-0.3010045761019151,-1.576766954987284,0.03577464511752045,-0.5281466854688884,0.4543422722243508,0.8300345244995153,-1.2885539208491807,-0.5634736624067486,0.7034421720441971,-0.7382926515314213,-0.4501801333304039,-0.9710807179438844,-0.519905579247426,0.06402985983797163,-1.6945662174515643,-0.2941990964553745,-1.0351461819936563,-1.8417183192285007,-1.2889280906498164,0.6862031769842675,0.44689126968871806,-0.3782297802516836,-0.3779281927756473,-0.3084107585496901,-0.3224516386635198,-0.3654104346313851,0.41232045868145106,-0.07602498658543477,-0.3290572089850726,-0.6186046688530689
patch_x5712_y11088,-0.3633242475132884,0.9502388804576989,-0.768575819055302,0.9166940068431564,0.4584893257204472,-0.7423293441295792,-1.3182220523481,-0.6164293999373336,1.179374975635014,-0.07703212775468495,0.45411862931049496,0.15152461252592786,-1.2511575782375068,-1.425651212715583,-1.201233310048353,0.550466123554562,-0.9374025724983152,-1.205091884269857,-0.2592409036268957,0.6021575534907353,0.6065836583956992,-0.9015478221166059,-0.5230732134348641,0.9746897737224189,0.8718528535702531,-0.7169233482319881,0.5843115241807438,0.9447576286175007,0.38058776022537066,-0.2940783067779498
patch_x5712_y8064,0.7658055794478631,-0.8471279895466626,-0.8223872142274259,-1.1848420596901494,-2.1246642186256346,0.07097567754743597,-0.8642764621869116,0.26552750505395656,-1.3741988405841077,-0.7964894942898254,-1.6982738998204203,-1.2242967349475526,-0.383123626125877,-0.6412594102996103,0.08937606916887089,-0.9349533307454905,-1.1259756432817931,-0.8352398552524337,-0.5724316929844045,-1.5132442562309434,-0.6899752599516804,-0.5402602043797511,-0.49641730395779204,-1.288144688048983,-1.1479216185174008,-1.0322215775745522,-0.4640002098533805,-0.9369875554533977,-1.2323243693675119,-0.831991432363134
patch_x5712_y8400,0.6397766041579646,-1.012034540634233,-0.9295828364034067,-1.2700876474073368,0.34559731388227527,-0.01878635538343177,-0.9146891075073396,0.16710647970928516,-1.5087072204479377,-0.45763384556259734,-1.802602993722059,0.5173891300811782,-0.5468529384480197,-0.7278043988847718,-0.12019417505149152,-1.4459686267292635,-1.3551160007690797,-0.9533953994048205,-0.9240317582754398,-1.5636791538057147,-0.8009721649116963,-0.6372287494504234,-0.19804127733533003,-1.4051852308783437,-1.2717025385649627,-0.9276949750562351,-0.5947793219252031,-1.0757728308002439,-1.3059228961531701,-1.1048829846994148
patch_x5712_y8736,0.438279896421359,-1.28328178260754,-1.1068948118808637,-0.028204980968431707,0.16036225772331586,-0.16573900395593233,-0.9968559248227036,0.007106989834803538,-0.5125577354722484,-0.6060858153727529,-0.8311631076408998,-1.5331218272164406,-0.810446635817935,-0.8694540729284789,-0.46237131681316024,-0.6998465598551775,-1.724968474795623,-1.1473181862449269,-1.0545347582558757,-0.7507499843426483,-0.9835489897817715,-0.795215711178307,-0.7992857517122041,-1.4106828055133684,-1.473606715029544,-1.0437148285651676,-0.804839715721398,-1.3022192299984698,-0.5588554407722898,-1.2161796410808987
patch_x6048_y10416,0.27676184581657753,-1.4940011590121187,-1.2454950978415444,0.019675575330370915,0.2755581881704299,-0.2797934317212471,-1.0599007042579056,-0.11613703747733123,-0.16396754856308746,-0.17985747815379513,0.14834576760816012,-0.014384233757960205,-1.0194114184034424,-0.9786199220073126,0.8581453454511229,-1.1240725333083672,-0.49224412656243255,-0.28868114593031596,-0.6866120517717218,-0.9611408481089778,-0.9843188761703164,-0.9156169304794839,0.17611939781290628,-1.189798426217859,-0.7314570123257128,-0.7709980858027591,-0.4209297255227851,-0.6692704563533719,-0.09530639086851932,-0.9952475988176318
patch_x6048_y11088,0.02673489653492054,-1.819301648843399,-0.42697828416964867,0.7251159876349141,0.4538814885025622,0.7828454328888071,-1.1618269607161054,-0.3066209157329075,0.14388850420466376,-0.29741804652024,0.5583164471472118,-1.223772776194644,-0.6539209276175486,-1.1536286328802259,-0.41657147225451013,-0.2926026307249105,0.3148208619842192,-1.111708538748203,-0.9980101307533719,-0.8634927013928418,-1.1288708085047805,-0.5496731960345979,-1.169030353826262,0.08920300110883198,-0.6520421441181281,-0.7268917770493344,-0.6228050227495139,-0.7967422372421167,-0.39427411378999255,-1.1170786374604467
patch_x6048_y11424,0.009631727708472695,-0.752175913502698,-1.478775781054104,0.7407915619987127,0.3207149929056985,-0.4670518475078515,-1.165767259430805,-0.3239534679838712,0.22870090798097045,-0.1084877356146883,0.6114775217315584,-0.4060620301079708,-0.8246269019579174,-1.1639292032835942,-0.15793526452514833,0.42302341351920564,-0.16547118110463066,-0.972930407167647,-1.2163874137088841,-0.7372464533609823,-1.0809117042401348,-1.1224720333376463,-1.187081857969876,0.6974056427019308,-0.06647185816420173,-1.0053481272120344,-0.2771974895402028,0.0011900851216680671,-0.1678093333122092,-1.356031832774753
patch_x6048_y8064,0.6953619028439257,-0.939047940985716,-0.8832531838893488,-1.2328521211739925,0.39720509072258237,0.01955859072295859,-0.8919164987591449,0.20969752519029916,-1.449702787282025,0.18863929493278644,-0.9495218350679857,-1.2898398266734366,0.33792729947714056,-0.6900019787443055,1.0099090172174547,-1.0054643817017368,-1.2561767342482317,-0.9022045099007996,-0.8890395113369218,-1.541951839255959,-0.7530093125147672,-0.5942020869388579,-0.5616205818558511,-1.3549450743483398,-1.2158467492464482,-1.11298397607768,-0.5361934299666294,-0.8510767455038796,-1.0043682269469831,-1.0743577150090395
patch_x6048_y8400,0.44929006135338495,-0.810306817504211,-1.0981885684554056,-1.1837067262661658,0.3248620464017949,-0.1516864526839878,-0.9883958716999655,0.018603959167100455,-0.668193285801782,-0.01020561388297302,-0.2886052138649148,-0.6342137023081081,-0.7992164842676371,-0.858278290660771,-0.44311652739744045,-0.18652543419061088,-0.876955592699072,-0.8880169037432453,-1.0475363088681708,-1.4533449054359315,-0.9740425404461941,-0.7857024459992561,-0.7880035616224458,-0.5126920442362813,-0.9176258446093749,-1.0243229918211891,-0.7934200609034852,-0.44709507651293223,-0.6122249141634771,-1.2101031450874415
patch_x6048_y8736,0.1428226549444472,-1.6782334629636086,-1.3637289929319463,-0.30889904254713585,0.3801560930164098,-0.37652727303509537,-1.1157022875263798,-0.22039364574067238,0.12578815150523642,-0.2537075184662913,-0.9434269905886549,-1.8106955746091837,-0.3925381309670337,-1.073748719261949,-0.3145995624297848,-0.9568583163092723,-0.9917472808744677,-1.4252791038634152,-1.2443012232640993,-1.1562831444297048,-1.2459534902572302,-1.0205298864716084,-1.0671794101883592,-0.036418326907787915,-1.0466314855624566,-0.9337769833637275,-1.1154893295420563,-1.360611953100637,0.019874931081835086,-1.1835000306830215
patch_x6384_y10416,0.07152381989918603,-0.763589691259532,-1.4236621507982865,-0.5301596282659186,-0.15481380797998723,-0.4273996873296523,-0.25708791529206615,-0.27395907103887807,-0.4845890308087914,-0.27204050727782125,0.3855797225111086,0.026210078865653665,-0.5449107963071292,-0.798949111421035,-0.42905274892965656,-0.13712018512287483,-0.4310820233065012,-1.0574261331008743,-0.7477192808893891,0.2597069871228326,-1.307099502359944,-0.41596956419480374,-0.6314489044983681,-0.4167686495106881,-0.468911803317006,-0.8847134616319513,-0.15780792147613018,-0.04711616032639119,-0.8889309424570916,-1.417291033282143
patch_x6384_y11424,0.09247520171158623,-1.7431758406078517,-1.4047727119376896,1.2462170255243,0.2009112252407003,1.2056963243133088,-1.1367365291945588,-0.2595007611209882,0.0031122307083059787,0.1529172171845659,0.528994030829074,-0.049813455028386765,-1.253670280648972,-1.1085215598720108,0.01991844599583908,0.4118581869760333,-1.0302491309886583,-0.8685279215504336,-1.2757197939195333,0.1353857420178431,-1.2893121738121869,-0.650928185751505,-0.8150666217106622,-0.12016001425290306,-0.3555419607448638,-1.119756806971157,-0.09594102635059856,-0.8604648057728581,-1.0126375594500678,-1.143924169133144
patch_x6384_y11760,-0.20180619690850707,-1.3777481017801647,-0.6880093757149186,0.6605169249142705,0.4478913001193123,-0.6093203123230378,-0.5062003808271035,0.6145603457841249,0.5865372446596997,-0.10865373360498871,1.0327598836407723,-1.198243550770832,-0.4047937269684795,0.4952728331877672,-0.06004194727483287,0.5470435043760001,0.5510767161999491,-0.6827892653720651,-0.7280345939164089,0.8564494257500892,-0.504657081401041,0.6669646318030388,-1.0969851166100435,0.6151134053485503,1.1073983453109335,-0.9974032589195008,0.5016942485060922,-0.40128190502881894,-0.4719313982591112,-0.31008572196060075
patch_x6384_y7728,0.7834432223001397,-0.8233877246072282,-0.8066071480187786,-1.172720707533337,-2.1053113023105188,0.08470142530142818,-0.8563379191881775,0.2795503237092606,-1.3564771408645437,-0.7828099274313388,-1.682914135117404,-1.2074000747992077,-0.3611356191185131,-0.6283668662980093,0.12023954321783466,-1.3455721956786602,-1.0945781926997822,-0.8184322290967604,-0.8326052066999082,-1.506214830935435,-0.6739434777969071,-0.5262740355726582,-0.4805055255208586,-1.2717709473536103,-1.130098288759986,-1.0128916784656778,-0.4453612330241412,-0.9169704484322192,-1.2215355684968066,-1.025634688387866
patch_x6384_y8064,0.5168475782178605,-1.1749790863549072,-1.037478067426078,-0.17150946004519171,-2.3983697493679763,-0.10822158479634693,-0.9648120249810981,0.06929514213223271,-0.38810358316500965,-0.1188375520640196,-1.2136121798593662,-0.7880422726397599,-0.7060167218688749,-0.8139791055273301,-0.3289830654984646,-1.3660587822806987,-1.0291423217379612,-0.5225206384002691,-1.0033546086302962,-1.6135241695375064,-0.9124659226244447,-0.7324281609965714,-0.7254846668836706,-0.7696138298302718,-1.3927701958148087,-1.2041459933427971,-0.14933712819393,-1.2148342041749718,-1.0545300587028987,-1.1728032963129766
patch_x6384_y8400,0.2736618964667836,0.013365414813367563,-1.2517915774617419,-1.525032165319893,-0.036853175202142555,-0.287418847140131,-1.064130730819275,-0.12563074700172933,-1.527107145454857,-0.11140433357327474,-1.2472355410072853,-1.6905747753244815,-1.0319535035460714,-0.986429504796795,-0.7455004376999523,-1.2753422225503577,0.2836927352332598,-1.0065134072893196,-1.061024144042926,-1.714492278327546,-1.1328698037357445,-0.9249632962694287,-0.9541240846682177,-0.4206065548455879,0.1413989544255619,-1.5959086911057254,-0.9797223222624091,-1.2436032224514888,-0.44091776929566606,-1.309088154234139
patch_x6384_y8736,0.6905141820331995,-0.46458041248272136,-1.3594536055355166,-0.18913714945321294,-0.16402948241575638,-0.37086267872392403,-1.1131526824756914,-0.2197839579730489,0.491399478090741,-0.03306138997324839,-0.24629242372500879,-1.1841222113443595,-0.4820929554445312,-1.0734794233036913,-0.6742885810200812,0.30473626367105117,-0.014313720676361042,-1.424836020572845,-1.2423654819440961,-0.6715876350190824,-1.0976844447585226,-1.0214645230506056,-1.06651804042448,-0.20869160538936563,-0.5731111154073587,-0.7714211392274818,-1.1112889967354698,-1.3533167925540674,-0.6341175427250576,-1.3760882654100506
patch_x6720_y10416,0.042448432894222135,-0.39662546241196506,1.4297873296112555,-0.1657467287770128,0.24284254392344964,-0.44755257093670414,-1.1525556696226924,-0.29878207300634074,0.27933765117219767,-0.3291193598905883,-0.7466917464129884,0.5360827474124771,-1.330444634471829,-0.7701072223019925,-0.19592360902797948,0.16015123712254847,-0.43575892103034347,-0.6155366562357806,0.11704364211045667,0.7612872567427381,0.16697193997496682,-0.33660878378495623,0.2947640189981262,-0.7832760627897645,0.6297318340014743,-1.2194603129438968,0.7126074286594823,-0.8120743656293636,-0.4520023719161285,-0.30157533443069956
patch_x6720_y10752,-0.1176799852434103,-0.2398153061005532,-0.619660310592595,-1.7931279541999712,0.4248521140298898,-0.5643303613516187,-0.2421620387269239,-0.4249003426515495,0.006826898985956398,-0.7510237133039454,0.33214973949991017,-0.07575244548629098,0.36668609905963984,-0.9383528631728222,-0.3764816464906519,-0.18471990305853284,-1.2565552613150248,-1.5472557508915188,-0.87184561607772,-0.27008863771544694,-0.7742182089829082,0.12097695684856129,0.30679086513998743,0.6903818778688215,-0.004489680129298503,-1.026822387412126,-0.9894996096709583,-1.029375640786235,-0.6075447923569792,-1.2499044326731714
