barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x12432_y12096,0.7675158963305087,-0.8427134774711487,-0.8197442474732678,-1.1827822220687312,-2.1209779488513263,0.07097567754743597,-0.8636970064935725,0.26683397884171894,-1.006470661970901,-0.36360729796199787,-1.6953412478484846,-1.2211566476633473,-0.3802373722227626,-0.6393406765970224,0.09400838082540633,-0.818889741154391,-1.1200759063473757,-0.833024438799579,-0.8424753602436597,-1.5122856982361013,-0.687590366738574,-0.5384576909774066,-0.4945888110811764,-1.2855338410132755,-1.1449744537543638,-1.0292449882869148,-0.460806206781703,-0.9339504771467355,-1.2314769106888468,-1.0339323578515165
patch_x12432_y14448,0.3740361185170075,-0.34883150165106,0.02759576217521327,-0.4488018814822182,0.3391463417772368,-0.2038660810503542,-1.0173686563668785,-0.0413196385648776,-0.454387631245309,-0.29511483863267157,-0.5438605566272477,-1.5920856884420875,-0.18411258035437686,-0.9111612844636844,0.09346406630408809,-1.0623597157360292,-1.127026863183309,0.07104911041508384,-0.20864449191821144,-1.1224176436638214,-1.0386665218180218,-0.7048349293443305,-0.6972399062183761,0.09567680342653878,-0.9899750856895915,-1.0865494708063321,0.1254354445784061,-0.5854843992530278,-0.5948576325738326,-0.7539406493815144
patch_x12432_y14784,0.7906051742462145,-0.8155397031396467,-0.8006993399800723,-1.168442583242698,-2.0993211139272687,0.09069282313055209,-0.852803239458814,0.28503751361785645,-1.349856965681946,-0.7772595107167597,-1.6774154126700238,-1.2011697428861001,-0.3530541081897915,-0.623418553065018,0.13195984981870715,-1.340854272330042,-1.0833212233766416,-0.8120222908264942,-0.8282019269939664,-1.5036340978723985,-0.6678818742135926,-0.5209666349990821,-0.47428086891960985,-1.265542212282704,-1.1235958141240794,-1.0060060743304207,-0.4383606783464928,-0.9096078343554632,-1.2170049240224032,-1.0218586934885356
patch_x12432_y1680,0.7869707508705945,-0.8190713128000566,-0.8038087126320235,-1.17089854348362,-2.1020858162579996,0.08709798443307715,-0.8548892799548318,0.28233746778981755,-1.3533198265466857,-0.7801329565380211,-1.6802014320433616,-1.2045092007915248,-0.3567275222483012,-0.6263134846162921,0.12559739766394926,-1.34329879219979,-1.0888818949699983,-0.8151829516325692,-0.830520562201441,-1.5050350672494754,-0.671127978864764,-0.5237037849804229,-0.47731538901271575,-1.2684887396515743,-1.1269640024246927,-1.0094488763980474,-0.44212347648572625,-0.9134732067457588,-1.2194821109292704,-1.0238418840869217
patch_x12432_y17136,0.7102202807619041,-0.9208993913419332,-0.8698051471696645,0.23410438288424298,0.43222465357850465,0.030452041321365732,-0.8858901595484278,0.2225009683103575,-0.7962649600121202,-0.26188661099878635,-1.7450496987728061,-1.2756845125668572,-0.4551750190163575,-0.4992986451156406,0.681334348589724,-0.7014305250831845,-1.2255252274165462,-0.5744707387022764,-0.651825669048764,-1.0620793133024422,-0.7385012121350344,-0.5831533473800313,-0.547342775776742,-0.6882313671822611,-1.2024207764370565,-1.0944430524426354,-0.034387296698201765,-0.9972689582068336,-0.4944539955501063,-0.8914788633271616
patch_x12432_y17472,0.18600815623123126,-0.9409658190856385,-1.3218301964469203,-0.22890005352800913,0.4686265675997919,-0.332190929099582,-1.0901482914501635,-0.18015425307762922,0.06311522869968343,0.2220520443876613,-0.18893525987057325,0.5117817985512186,-0.690162325400387,-1.0369561589649512,0.4320321656718613,0.5432155219837329,0.6952618831578368,-0.06798758033747511,-0.5510042803263037,-0.5936963633326822,0.4491296652511485,-0.4418400182877454,-0.40726024952317486,-0.6266526614183762,-0.6604549704666246,-0.4826073256411212,-0.05996895630524963,-1.2920440788299774,0.5038273732856621,-1.1090639198311862
patch_x12432_y19488,0.7787398508728658,-0.8308433450014304,-0.8109602697315086,-0.11904908111215108,-2.112223058137346,0.08317634221765051,-0.8572071027281843,0.2763276883661165,-1.1240578654749351,-0.7859289669125373,-1.1833723694173257,-1.2120354417425583,-0.3679051964549059,-0.6312281358544996,0.1130957372896855,-1.3490678590923997,-1.1042076483858372,-0.42208842257446605,-0.8355194546212308,-1.322281074418049,-0.6779514233355975,-0.5296454032326007,-0.4845904564154227,-1.276022898240334,-1.135431253569292,-1.0192393447778663,0.14130977474578282,-0.9222163109619056,-1.2237194043225978,-1.0283000965520983
patch_x12432_y2016,0.7841914859362992,-0.8237801256806063,-0.8060630078046852,-1.1728791565811387,-2.107615220919462,0.08666224640914254,-0.8550051710934988,0.2804213062344344,-1.3568505866440725,-0.7821468245495068,-1.6828041606684567,-1.207101018867378,-0.3615554378680579,-0.627626302412799,0.12169062879699115,-1.3452055176981959,-1.094781631904416,-0.8177232958318456,-0.8320946815166096,-1.5061410957050625,-0.6732147604262357,-0.5259068569166235,-0.48027210089830996,-1.2713979692056523,-1.1300515083669225,-1.0131427161164424,-0.4450987122237299,-0.9163262197005034,-1.2206229206890142,-1.025301512367335
patch_x12432_y2352,0.7668745274995171,-0.8455583852531479,-0.8212989337992426,-1.1839705899272408,-2.125125002347423,0.07162928458334056,-0.8635231697855718,0.26665978233668397,-1.3734858986413652,-0.41172966400446714,-1.6972841297798917,-1.2228512979437114,-0.38249389800155853,-0.12384367449401465,0.09250148426243592,-1.3573547814508486,-1.1233987466897501,-0.8339106053807213,-0.8434964106102543,-1.5127281096183354,-0.6886834427945806,-0.5391920482894732,-0.4957948382976677,-1.286876562345927,-1.1472666930145048,-1.0311815644499573,-0.46312514051867465,-0.9351929182721902,-0.7186125691486169,-1.034979482487466
patch_x12432_y2688,0.7606746287999302,-0.8548779107459006,-0.8262739300423618,-1.188882510409086,-2.1329583256178264,0.0692327254516916,-0.8646241356029136,0.26204357495326236,-1.381837504256336,-0.41470543152756834,-1.7026728777783269,-1.2291314725121258,-0.3914675237730629,-0.6444572998039231,0.0824555071759756,-1.237964646635677,-0.2647320998778485,-0.8394639159558828,-0.8472615338370733,-1.5153825779117456,-0.6940494525240714,-0.5431976336280209,-0.5013192210312757,-1.2932917864908111,-1.1533013637197727,-1.0397168445759537,-0.47034446253000006,-0.9425095160109647,-1.2348993399680734,-1.0385492255645608
patch_x12432_y3024,0.7419680378960001,-0.8790105767587163,-0.8422094648836079,-1.200370066374693,0.44696973267573514,0.054308698131873716,-0.872620624170982,0.24723687202530176,-1.3997629016738258,-0.8137056098514109,-1.7172994794883594,-1.2458287620392512,-0.2719404557020675,-0.6568112518890101,0.05326636264142037,-1.3744419753403982,-1.168833502391582,-0.8570395531485543,-0.8587908942265441,-1.5231985123312275,-0.7104455933641826,-0.5576511207246133,-0.5175033281945168,-1.3099266118897577,-1.1701890856159056,-1.0588315685556011,-0.48775834229065146,-0.9621124759903289,-1.2452644114994458,-1.0477353644162908
patch_x12432_y4704,0.6485419781815207,-1.0049713213134068,-0.9235972940484017,-1.2649380533537893,0.36034239297950577,-0.00963585688076931,-0.9076776936179468,0.1751195189408866,-1.2988145141841376,-0.46383560814953195,-1.796737689778188,-1.3337512059970174,-0.5359376509598792,-0.7192879142048639,0.5912104800619223,-1.4401506694392598,-0.48210494496555223,-0.9463060667556797,-0.9188414189119162,-1.5599678138769673,-0.7942812145082593,-0.6296181373071861,-0.6027033154240814,-0.689845781057742,-0.9415481358192648,-1.1667060333413124,-0.5857661077777327,-0.9182902412118503,-1.298686902819949,-1.0989016818546782
patch_x12432_y5040,0.6597659327238786,-0.991923985623553,-0.9152797222044355,-1.258916989537334,0.45572462338971653,-0.0032087210277095997,-0.9045486328739202,0.5514825209826288,-0.8460034582808725,-0.062296968317447965,-1.6489765721084586,-1.0105536786689306,-0.20237476824660625,-0.7133970651179701,0.6123979294672712,-1.4330615618169857,-1.3248713723466712,-0.9374148620582125,-0.9126087572991581,-1.078629097612315,-0.7850397533074691,-0.6225749830869067,-0.5937942756635471,-0.3237893399811017,-0.8921604469055411,-1.0449608805119464,-0.5742589460263471,-0.8851380680581511,-0.26174828061246336,-1.0940785623194016
patch_x12768_y13776,0.6818931573930962,-0.9576869919712261,-0.8938250509059794,-1.241962941422577,-2.2186640978704792,0.014656537953675363,-0.8956829607658445,0.1996812261507969,-1.223076529495257,-0.4348967891348951,-1.7668246396644354,-1.3020512772231296,-0.49154181819560533,-0.6961957857842422,-0.04652367641743764,-1.415607689946977,-0.4143728969230744,-0.9132815921650886,-0.8968888360301225,-1.359701582910905,-0.7630788616367767,-0.6036152124844482,-0.5721246898704573,-0.032181627162219645,-1.229272722055842,-0.4373931959830887,-0.11639708986309442,-1.0294343784546645,-1.2792931369043308,-1.0813544114401503
patch_x12768_y14112,0.6156183781906052,-1.0448981305297333,-0.9516593822322522,-1.2862494502830861,0.43729327451817823,-0.04002858405032407,-0.9255249289727644,0.14899004318566333,-1.5319966572441497,-0.062274969680182125,-1.5977447313988333,-1.3636069565246252,-0.5772897977899581,-0.7446017342811156,-0.16037808339734375,-0.9718670100398957,-1.0576963649775242,-0.976376652742462,-0.9399643983708518,-1.5736334099059979,-0.8236617739530628,-0.6562552798085262,-0.6341378312603774,-0.841340125848926,-1.2955605390276455,-0.5313237218572601,-0.6201125791649441,-1.1022782414765682,-0.7936972430281375,-1.117670597677815
patch_x12768_y14448,0.7824811690536525,-0.825840231315847,-0.8080841000284531,0.2995056587348517,-2.107154437197673,0.08426568727749179,-0.8561640824801754,0.2784180464265345,-0.7134497026669803,-0.7833256741172041,-1.6840871959061776,-1.208347085249998,-0.3629198488040736,-0.6289727822040897,0.11828615878435646,-1.346378887235675,-1.098375724519633,-0.8199091733986635,-0.8333284507095791,-1.027817347698526,-0.6752352949540024,-0.5271752922738295,-0.48132251169976825,-1.2733747533898292,-1.1311274574073948,-1.015007567236408,-0.4461925488921095,-0.9187650856134267,-1.221926703271575,-1.0262693093793482
patch_x12768_y1680,0.7634538937342273,-0.853014005647349,-0.8250301809815822,-1.1880110406461777,-2.1324975418960377,0.07097567754743717,-0.8645661900335804,0.2638726382561279,-1.3790196861016897,-0.3703305051736427,-1.0171114860352795,-0.788708213364417,-0.38936843002534127,-0.6423702561274232,0.9263890571247464,-1.360459321685432,-1.133435080785073,-0.8385777493747405,-0.846240483470478,-1.5145223335574,-0.6926913883332737,-0.5431308738723776,-0.5001520979185397,-1.2911658110474478,-1.152552877430744,-1.037780268412911,-0.46789426839282117,-0.9403927644638963,-1.2331718280461772,-1.0373275801559554
patch_x12768_y17136,0.7906051742462157,-0.8156378034079902,-0.8005438713474751,-1.168601032290499,-2.100242681370846,0.09069282313055209,-0.8527452938894803,0.2851246118703751,-1.3501285626125115,-0.7774805450107031,-1.6775620452686177,-1.2012195855414023,-0.35357888162671874,-0.6235868630389284,0.13179241686726903,-1.3409031627274355,-1.0833890364448489,-0.8119041352823375,-0.8281381113460521,-1.5036832546926457,-0.6679149977304392,-0.5211669142660077,-0.47451429354215446,-1.2655049144679038,-1.1237829356963327,-1.0062212494596436,-0.43871070608037177,-0.9094237690035409,-1.2171353022806577,-1.0219062900628966
patch_x12768_y17472,0.460834700311239,-1.258756715521346,-1.0856733435313048,-1.3951039461226935,0.4607932443293893,-0.1447146443010088,-0.9854406476639402,0.027749275681428685,-0.5661336160999033,-1.0298034712299642,-0.20410436842467172,-1.2745972353113353,-0.783840622565588,-0.8533973014173442,-0.4225222743701936,-0.16100379643640833,-0.48266614662117485,-0.8635009466133999,-0.846527086689576,-0.591789331856684,-0.9628799152681763,-0.5426900785021841,-0.5036511639623066,-1.5732118865336235,-0.3218759070319561,-1.0867253530792362,-0.7822629268859805,-0.858835438444862,-1.4093128549503837,-1.107618625165957
patch_x12768_y17808,0.2575207808868218,-0.3096623619881843,-0.4693240395285524,-0.034830507535680656,0.4630971629383322,-0.28502228800848173,-1.0623923637392605,-0.1288533823448738,-0.8858840109371046,-0.5021357720098945,-0.31253530910425326,-1.6998953518664899,0.678185085456714,-0.4389217533452923,-0.4802691310059786,-0.6957091112859813,-1.02158525222341,-1.189783269404783,-1.0743210840569222,0.2639415845595332,-0.6601328862471538,0.021343229769673913,-0.961204631552135,-1.3298526039867566,-0.2652383191008975,-1.074442820431066,-0.6039275224589759,-0.3675377195999417,0.0537404683624783,-1.1450370476478198
patch_x12768_y18144,0.214549069210368,-0.34409689862565274,-1.297421621129111,-0.4398381106450651,-0.03132377054068123,0.8463810935821393,-1.0783853408753958,-0.16055714626121023,0.1272695418936516,-0.5322899802418717,-0.4552260776144893,-1.4028497882445505,-0.5254921946814112,-1.0170619200486428,0.16869230550727013,-0.17986305178081965,0.5992045041445181,-0.9269144267170002,-0.911086727228024,0.718768930890027,-0.7822487559732568,-0.03330142766293691,-0.12309530142559791,0.6141485668458977,-0.7250718169064584,-0.9557070021782501,-0.41128961335050546,-1.152433187164421,-0.042443375903425194,-0.755208138060272
patch_x12768_y18480,0.4178629886347852,-0.5853842629327544,-1.123452221252499,-1.4245754690137657,0.4607932443293893,-0.17107679474915163,-0.9974353805160425,-0.004215782992460283,-1.1259364350777792,-0.6248645250591237,-0.7167752246942167,-1.3085509002979063,-0.3130476354998658,-0.877061683749265,-0.48977450986567544,-0.5587229435545196,-0.2589242516626298,-1.1644802790330593,-1.0669149939508396,-0.6467504056596892,-0.8603300212669219,0.23388477330679147,-0.2965551996812056,-0.37821219312325727,-0.9001935611868926,-1.434706656793304,-0.8289041224258157,-0.48945583818192623,-1.430923051256358,-0.8010372411305589
patch_x12768_y18816,0.7160994950459959,0.14935106373996282,-0.8663848372525199,-1.2203346463976774,0.48245007925344685,0.036552373656473146,-0.8825293165270667,0.22615909491608835,-1.0722495215661088,-0.8340898836261793,-1.5283299934414578,-1.0623567210962706,-0.4519739010510844,-0.6742481651862141,0.006161892302674686,-1.1786186818539393,-0.3536545267650488,-0.8839199394432186,-0.8764891005808585,-1.3049832555520402,-0.7352882310007113,-0.579915499231372,-0.5430244202596273,-0.6862370208687077,-1.1984444430266095,-0.8024089544305747,-0.5164606164690094,-0.8068008568528316,-1.2604208840217361,-1.0633311752820078
patch_x12768_y19152,0.7863293820396027,-0.8218181203137102,-0.8046637901113085,-1.1715323396748272,-2.103928951145154,0.08829626399890193,-0.8539042052761562,0.28198907477974877,-1.3549833577464179,-0.7802066346360061,-1.6811178857845934,-1.2052568406211004,-0.35893157068340653,-0.6260441886580346,0.12520672077724632,-1.3440565933594146,-1.0920691091759478,-0.8161872737578663,-0.8309459998541915,-1.5054037434013374,-0.6717904492017414,-0.5242378630255631,-0.47801566288035846,-1.2696449719102472,-1.1279931710721025,-1.0116006276903189,-0.44299854582043413,-0.9144395498433342,-1.2191235707190677,-1.0242385222066024
patch_x12768_y2016,0.7018824859590097,-0.9306113179080687,-0.8764902983713574,-1.2284947723594521,-2.195164128059268,0.02740187515381217,-0.8886715468764519,0.2164040906341388,-1.4423017709240469,-0.4185580781575339,-1.7515381912607146,-1.2834599667944153,-0.17453302176436422,-0.6841447916521946,-0.014934659578892891,-1.4025295086438165,-1.2422072421966215,-0.8937859273799409,-0.884253337743507,-1.538486283428453,-0.7449934214373801,-0.5883939881979642,-0.5542288021418693,-1.3471871288708044,-0.6578301377183308,-1.1062418220285737,-0.5309430139583936,-1.0068863728445963,-0.7356815399859377,-1.0706610477336453
patch_x12768_y2352,0.7643090521755501,-0.849678596523626,-0.8231645573904124,-1.1870603463593694,-2.1278897046781533,0.07173821908932555,-0.3354727490148624,0.26430812951871446,-1.3772543060529971,-0.7971034784396722,-1.6993736443098948,-1.2262904411597455,-0.38637722143483944,-0.6419326501952536,0.08697619686488503,-1.3592370617505565,-1.131332875670513,-0.8370121884147209,-0.8451556174559703,-1.514153657405536,-0.6915651887604151,-0.5414285001034939,-0.49816798862689105,-1.289897685344388,-1.1495589322746436,-1.0355567920775646,-0.46557533465584844,-0.9389202416485449,-1.2324873421903317,-1.036169396846497
patch_x12768_y2688,0.7260407119263697,-0.8997097333794611,-0.856201641817383,-1.2115407242446958,-2.17074259080448,0.041999098955676564,-0.8799217659070443,0.23460762541027733,-1.4168056090669718,0.4137234600490943,-1.165506646276319,-1.261379670494367,-0.43523362841302204,-0.6684246400888849,0.025026004831698163,-1.3859312187282202,-1.1975862433133349,-0.8723702350023227,-0.8692566604841429,-1.2268236970702713,-0.724986817260763,-0.5712033511200317,-0.5336874353577581,-1.1206645099818748,-1.1870300271189753,-1.0777669799275622,-0.5052597289847726,-0.8137025656405718,-0.15463088655378235,-1.057334006912484
patch_x12768_y3024,0.7248648690695505,-0.9047128470650477,-0.858689139938944,-1.214234358057321,-2.172124941969845,0.043197378521500754,-0.8785890178123659,0.23251726734985884,-1.4208456134091714,-0.8279009233957677,-0.8549123048558861,-1.2631241634300365,-0.43985163465800386,-0.6683236541045378,0.9258953082665268,-1.0952045589195067,-1.2064019421808527,-0.8760330568710475,-0.8708307797993101,-1.5304983001381025,-0.30412210764567693,-0.5728723450110939,-0.5354770241306164,-1.3282398389545178,-1.188994803627667,-0.7828477338039529,-0.5067473468537729,-0.1015591395864635,-1.255433915643434,-1.058190745250987
patch_x12768_y4704,0.7506265171143904,-0.8658651408005158,-0.8351356421004213,-1.1953789213689459,-2.142634783775384,0.06019116145501353,-0.8706504748136326,0.25307245494396796,-1.3909020518140423,-0.0006265804073228027,-1.7107010125515019,-1.0347420650714128,-0.4032749261039886,-0.6519639246403655,0.06420531546889979,-1.3686484632490932,-0.28098201921473276,-0.8493299038926097,-0.8537707299241172,-1.5194380155822316,-0.703158419657466,-0.55211006100629,-0.5107729182444186,-1.3024297511157925,-0.8159318786777556,-1.0501169758219175,-0.4800577321452367,-0.7723611236229987,-0.7296103471422027,-1.0441814868639807
